Time,Temp,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,date
7:00,104,39,11,NNE,8,0,27.72,0.0,Fair,2021-06-02
8:00,102,41,12,NNE,6,0,27.72,0.0,Fair,2021-06-02
9:00,97,39,14,NNE,5,0,27.72,0.0,Fair,2021-06-02
10:00,93,45,19,N,2,0,27.75,0.0,Fair,2021-06-02
11:00,93,48,21,SW,2,0,27.75,0.0,Fair,2021-06-02
12:00,91,48,23,CALM,0,0,27.75,0.0,Fair,2021-06-03
1:00,88,46,24,CALM,0,0,27.72,0.0,Fair,2021-06-03
2:00,86,46,25,CALM,0,0,27.72,0.0,Fair,2021-06-03
3:00,86,45,23,CALM,0,0,27.72,0.0,Fair,2021-06-03
4:00,86,43,22,CALM,0,0,27.72,0.0,Fair,2021-06-03
5:00,82,45,26,CALM,0,0,27.72,0.0,Fair,2021-06-03
6:00,82,45,26,CALM,0,0,27.75,0.0,Fair,2021-06-03
7:00,90,45,21,CALM,0,0,27.75,0.0,Fair,2021-06-03
8:00,99,48,18,NW,5,0,27.78,0.0,Fair,2021-06-03
9:00,108,50,15,CALM,0,0,27.78,0.0,Fair,2021-06-03
10:00,106,43,12,NNE,7,0,27.78,0.0,Fair,2021-06-03
11:00,108,43,11,NE,6,0,27.78,0.0,Fair,2021-06-03
12:00,109,43,11,NE,6,0,27.75,0.0,Fair,2021-06-03
1:00,109,41,10,ENE,7,0,27.75,0.0,Fair,2021-06-03
2:00,111,39,9,N,8,0,27.72,0.0,Fair,2021-06-03
3:00,111,39,9,NE,12,0,27.72,0.0,Fair,2021-06-03
4:00,111,39,9,NNE,12,0,27.70,0.0,Fair,2021-06-03
5:00,109,37,9,NE,10,0,27.70,0.0,Fair,2021-06-03
6:00,108,39,10,NE,9,0,27.72,0.0,Fair,2021-06-03
7:00,104,43,12,NE,6,0,27.72,0.0,Fair,2021-06-03
8:00,102,41,12,NNE,5,0,27.75,0.0,Fair,2021-06-03
9:00,99,46,17,NE,3,0,27.75,0.0,Fair,2021-06-03
10:00,97,46,18,NNE,3,0,27.78,0.0,Fair,2021-06-03
11:00,93,48,21,CALM,0,0,27.78,0.0,Fair,2021-06-03
12:00,90,48,24,CALM,0,0,27.78,0.0,Fair,2021-06-04
1:00,90,48,24,CALM,0,0,27.75,0.0,Fair,2021-06-04
2:00,88,46,24,CALM,0,0,27.75,0.0,Fair,2021-06-04
3:00,86,48,27,CALM,0,0,27.75,0.0,Fair,2021-06-04
4:00,84,46,27,CALM,0,0,27.75,0.0,Fair,2021-06-04
5:00,84,46,27,CALM,0,0,27.75,0.0,Fair,2021-06-04
6:00,84,46,27,CALM,0,0,27.78,0.0,Fair,2021-06-04
7:00,93,50,23,CALM,0,0,27.78,0.0,Fair,2021-06-04
8:00,99,54,22,CALM,0,0,27.81,0.0,Fair,2021-06-04
9:00,99,39,13,E,8,0,27.81,0.0,Fair,2021-06-04
10:00,104,43,12,E,7,0,27.78,0.0,Fair,2021-06-04
11:00,106,37,10,E,7,0,27.78,0.0,Fair,2021-06-04
12:00,108,39,10,ESE,7,0,27.75,0.0,Fair,2021-06-04
1:00,109,41,10,ENE,7,0,27.75,0.0,Fair,2021-06-04
2:00,111,50,13,NNE,5,0,27.72,0.0,Fair,2021-06-04
3:00,111,39,9,NE,8,0,27.72,0.0,Fair,2021-06-04
4:00,113,50,13,NNE,3,0,27.70,0.0,Fair,2021-06-04
5:00,109,41,10,NE,8,0,27.70,0.0,Fair,2021-06-04
6:00,108,43,11,NE,6,0,27.72,0.0,Fair,2021-06-04
7:00,104,50,16,ENE,5,0,27.72,0.0,Fair,2021-06-04
8:00,102,46,15,ENE,3,0,27.75,0.0,Fair,2021-06-04
9:00,99,41,14,NE,5,0,27.75,0.0,Fair,2021-06-04
10:00,97,46,18,ENE,5,0,27.75,0.0,Fair,2021-06-04
11:00,93,45,19,ENE,2,0,27.75,0.0,Fair,2021-06-04
12:00,91,48,23,CALM,0,0,27.72,0.0,Fair,2021-06-05
1:00,90,48,24,CALM,0,0,27.72,0.0,Fair,2021-06-05
2:00,88,48,25,CALM,0,0,27.70,0.0,Fair,2021-06-05
3:00,90,45,21,SE,5,0,27.70,0.0,Fair,2021-06-05
4:00,90,46,22,SW,5,0,27.70,0.0,Fair,2021-06-05
5:00,88,45,22,SSE,3,0,27.70,0.0,Fair,2021-06-05
6:00,84,48,28,CALM,0,0,27.70,0.0,Fair,2021-06-05
7:00,90,41,18,WNW,6,0,27.70,0.0,Fair,2021-06-05
8:00,99,48,18,SW,2,0,27.72,0.0,Fair,2021-06-05
9:00,106,46,14,SSE,5,0,27.70,0.0,Fair,2021-06-05
10:00,109,39,9,S,7,0,27.70,0.0,Fair,2021-06-05
11:00,111,39,9,S,8,0,27.70,0.0,Fair,2021-06-05
12:00,113,41,9,SSE,6,0,27.70,0.0,Fair,2021-06-05
1:00,113,41,9,SW,6,0,27.67,0.0,Fair,2021-06-05
2:00,113,37,8,ESE,8,0,27.67,0.0,Fair,2021-06-05
3:00,115,41,8,SSE,5,0,27.64,0.0,Fair,2021-06-05
4:00,115,50,12,SW,5,0,27.64,0.0,Fair,2021-06-05
5:00,113,41,9,SW,5,0,27.64,0.0,Fair,2021-06-05
6:00,109,41,10,ENE,6,0,27.64,0.0,Fair,2021-06-05
7:00,108,48,14,ESE,5,0,27.64,0.0,Fair,2021-06-05
8:00,104,48,15,ESE,5,0,27.67,0.0,Fair,2021-06-05
9:00,102,48,16,SE,3,0,27.67,0.0,Fair,2021-06-05
10:00,100,46,16,SSE,5,0,27.67,0.0,Fair,2021-06-05
11:00,99,46,17,SSE,3,0,27.67,0.0,Fair,2021-06-05
12:00,95,50,22,CALM,0,0,27.67,0.0,Fair,2021-06-06
1:00,100,41,13,S,6,0,27.67,0.0,Fair,2021-06-06
2:00,93,46,20,SSE,2,0,27.64,0.0,Fair,2021-06-06
3:00,93,45,19,SW,5,0,27.64,0.0,Fair,2021-06-06
4:00,93,45,19,S,2,0,27.64,0.0,Fair,2021-06-06
5:00,93,45,19,SSW,5,0,27.64,0.0,Fair,2021-06-06
6:00,90,34,14,N,10,0,27.67,0.0,Fair,2021-06-06
7:00,95,37,13,NW,6,0,27.70,0.0,Fair,2021-06-06
8:00,100,39,12,NW,6,0,27.70,0.0,Fair,2021-06-06
9:00,104,36,9,WNW,8,0,27.70,0.0,Fair,2021-06-06
10:00,108,32,7,W,10,0,27.70,0.0,Fair,2021-06-06
11:00,111,34,7,W,10,0,27.70,0.0,Fair,2021-06-06
12:00,111,37,8,W,7,0,27.67,0.0,Fair,2021-06-06
1:00,113,37,8,SSW,8,0,27.67,0.0,Fair,2021-06-06
2:00,115,41,8,W,5,0,27.64,0.0,Fair,2021-06-06
3:00,117,39,7,NNW,6,0,27.64,0.0,Fair,2021-06-06
4:00,117,39,7,N,6,0,27.61,0.0,Fair,2021-06-06
5:00,115,34,6,NW,12,0,27.61,0.0,Fair,2021-06-06
6:00,111,36,8,NW,8,0,27.61,0.0,Fair,2021-06-06
7:00,108,39,10,NW,5,0,27.64,0.0,Fair,2021-06-06
8:00,104,37,10,NW,5,0,27.64,0.0,Fair,2021-06-06
9:00,102,37,11,NNE,6,0,27.67,0.0,Fair,2021-06-06
10:00,100,37,11,ENE,8,0,27.70,0.0,Fair,2021-06-06
11:00,99,41,14,E,7,0,27.70,0.0,Fair,2021-06-06
12:00,97,39,14,E,7,0,27.67,0.0,Fair,2021-06-07
1:00,93,50,23,CALM,0,0,27.67,0.0,Fair,2021-06-07
2:00,93,46,20,WNW,3,0,27.67,0.0,Fair,2021-06-07
3:00,91,48,23,CALM,0,0,27.67,0.0,Fair,2021-06-07
4:00,90,46,22,N,5,0,27.70,0.0,Fair,2021-06-07
5:00,86,39,19,WNW,7,0,27.70,0.0,Fair,2021-06-07
6:00,88,39,18,N,6,0,27.72,0.0,Fair,2021-06-07
7:00,95,39,14,N,8,0,27.75,0.0,Fair,2021-06-07
8:00,99,41,14,N,9,0,27.75,0.0,Fair,2021-06-07
9:00,104,36,9,NE,10,0,27.75,0.0,Fair,2021-06-07
10:00,106,37,10,NE,13,0,27.75,0.0,Fair,2021-06-07
11:00,108,34,8,ENE,13,0,27.72,0.0,Fair,2021-06-07
12:00,109,37,9,ENE,12,0,27.72,0.0,Fair,2021-06-07
1:00,111,36,8,NE,13,0,27.72,0.0,Fair,2021-06-07
2:00,111,34,7,NNE,12,0,27.70,0.0,Fair,2021-06-07
3:00,111,34,7,NNE,14,0,27.70,0.0,Fair,2021-06-07
4:00,111,34,7,NE,12,0,27.67,0.0,Fair,2021-06-07
5:00,109,34,7,NNE,13,0,27.70,0.0,Fair,2021-06-07
6:00,109,34,7,NNE,13,0,27.70,0.0,Fair,2021-06-07
7:00,106,37,10,NNE,8,0,27.70,0.0,Fair,2021-06-07
8:00,102,36,10,NNE,8,0,27.72,0.0,Fair,2021-06-07
9:00,100,37,11,ENE,8,0,27.72,0.0,Fair,2021-06-07
10:00,97,36,12,ENE,7,0,27.75,0.0,Fair,2021-06-07
11:00,95,39,14,ENE,5,0,27.75,0.0,Fair,2021-06-07
12:00,91,45,20,NE,3,0,27.75,0.0,Fair,2021-06-08
1:00,90,45,21,NNE,2,0,27.72,0.0,Fair,2021-06-08
2:00,90,45,21,NE,5,0,27.72,0.0,Fair,2021-06-08
3:00,90,45,21,NE,2,0,27.72,0.0,Fair,2021-06-08
4:00,88,43,21,NW,3,0,27.72,0.0,Fair,2021-06-08
5:00,88,43,21,NNE,3,0,27.72,0.0,Fair,2021-06-08
6:00,86,43,22,NNW,3,0,27.72,0.0,Fair,2021-06-08
7:00,91,39,16,N,6,0,27.75,0.0,Fair,2021-06-08
8:00,91,37,15,N,9,0,27.78,0.0,Fair,2021-06-08
9:00,95,37,13,NNE,9,0,27.78,0.0,Fair,2021-06-08
10:00,97,37,13,NNE,10,0,27.78,0.0,Fair,2021-06-08
11:00,100,37,11,NE,10,0,27.78,0.0,Fair,2021-06-08
12:00,104,39,11,NE,8,0,27.75,0.0,Fair,2021-06-08
1:00,106,39,10,NNE,8,0,27.72,0.0,Fair,2021-06-08
2:00,106,36,9,NNE,12,0,27.72,0.0,Fair,2021-06-08
3:00,108,36,8,N,13,0,27.70,0.0,Fair,2021-06-08
4:00,108,34,8,NNE,13,0,27.70,0.0,Fair,2021-06-08
5:00,108,36,8,N,13,0,27.70,0.0,Fair,2021-06-08
6:00,104,32,8,NNE,15,0,27.70,0.0,Fair,2021-06-08
7:00,102,34,9,NNE,10,0,27.72,0.0,Fair,2021-06-08
8:00,99,36,11,NNE,8,0,27.72,0.0,Fair,2021-06-08
9:00,97,39,14,NNE,6,0,27.72,0.0,Fair,2021-06-08
10:00,93,45,19,N,5,0,27.75,0.0,Fair,2021-06-08
11:00,93,39,15,N,6,0,27.75,0.0,Fair,2021-06-08
12:00,88,46,24,CALM,0,0,27.72,0.0,Fair,2021-06-09
1:00,88,43,21,WNW,5,0,27.70,0.0,Fair,2021-06-09
2:00,82,41,23,NNE,3,0,27.67,0.0,Fair,2021-06-09
3:00,84,45,25,CALM,0,0,27.67,0.0,Fair,2021-06-09
4:00,82,45,26,CALM,0,0,27.67,0.0,Fair,2021-06-09
5:00,82,34,17,W,6,0,27.67,0.0,Fair,2021-06-09
6:00,82,39,21,WNW,2,0,27.70,0.0,Fair,2021-06-09
7:00,86,36,17,WNW,6,0,27.70,0.0,Fair,2021-06-09
8:00,95,45,18,NW,3,0,27.72,0.0,Fair,2021-06-09
9:00,97,39,14,NE,5,0,27.72,0.0,Fair,2021-06-09
10:00,100,46,16,CALM,0,0,27.72,0.0,Fair,2021-06-09
11:00,102,39,11,NNE,5,0,27.72,0.0,Fair,2021-06-09
12:00,106,52,17,CALM,0,0,27.70,0.0,Fair,2021-06-09
1:00,108,52,16,N,5,0,27.67,0.0,Fair,2021-06-09
2:00,108,41,10,ENE,6,0,27.67,0.0,Fair,2021-06-09
3:00,109,36,8,N,10,0,27.64,0.0,Fair,2021-06-09
4:00,111,50,13,NE,3,0,27.64,0.0,Fair,2021-06-09
5:00,109,39,9,N,8,0,27.61,0.0,Fair,2021-06-09
6:00,106,34,8,NE,9,0,27.61,0.0,Fair,2021-06-09
7:00,104,36,9,E,7,0,27.64,0.0,Fair,2021-06-09
8:00,100,39,12,ENE,6,0,27.64,0.0,Fair,2021-06-09
9:00,97,39,14,E,6,0,27.64,0.0,Fair,2021-06-09
10:00,95,37,13,E,5,0,27.67,0.0,Fair,2021-06-09
11:00,93,45,19,E,3,0,27.67,0.0,Fair,2021-06-09
12:00,90,46,22,CALM,0,0,27.64,0.0,Fair,2021-06-10
1:00,88,46,24,CALM,0,0,27.64,0.0,Fair,2021-06-10
2:00,86,41,20,W,3,0,27.61,0.0,Fair,2021-06-10
3:00,86,41,20,W,3,0,27.61,0.0,Fair,2021-06-10
4:00,82,39,21,CALM,0,0,27.61,0.0,Fair,2021-06-10
5:00,82,39,21,N,3,0,27.61,0.0,Fair,2021-06-10
6:00,84,36,18,NNW,6,0,27.64,0.0,Fair,2021-06-10
7:00,90,36,15,NNW,6,0,27.67,0.0,Fair,2021-06-10
8:00,91,36,14,NNE,5,0,27.67,0.0,Fair,2021-06-10
9:00,99,39,13,N,6,0,27.70,0.0,Fair,2021-06-10
10:00,102,36,10,NE,8,0,27.70,0.0,Fair,2021-06-10
11:00,104,36,9,ENE,10,0,27.67,0.0,Fair,2021-06-10
12:00,104,36,9,NNE,9,0,27.67,0.0,Fair,2021-06-10
1:00,106,36,9,NNE,10,0,27.67,0.0,Fair,2021-06-10
2:00,106,34,8,NNE,13,0,27.67,0.0,Fair,2021-06-10
3:00,108,36,8,N,13,0,27.64,0.0,Fair,2021-06-10
4:00,106,34,8,N,12,0,27.64,0.0,Fair,2021-06-10
5:00,104,34,9,NNE,12,0,27.64,0.0,Fair,2021-06-10
6:00,104,34,9,N,13,0,27.64,0.0,Fair,2021-06-10
7:00,100,30,9,NNE,15,0,27.64,0.0,Fair,2021-06-10
8:00,99,32,10,N,12,0,27.67,0.0,Fair,2021-06-10
9:00,95,32,11,N,9,0,27.70,0.0,Fair,2021-06-10
10:00,93,34,12,N,8,0,27.70,0.0,Fair,2021-06-10
11:00,91,32,12,N,8,0,27.70,0.0,Fair,2021-06-10
12:00,90,32,13,N,8,0,27.70,0.0,Fair,2021-06-11
1:00,88,32,14,N,8,0,27.67,0.0,Fair,2021-06-11
2:00,88,32,14,N,10,0,27.67,0.0,Fair,2021-06-11
3:00,86,32,14,N,9,0,27.67,0.0,Fair,2021-06-11
4:00,84,34,16,N,9,0,27.67,0.0,Fair,2021-06-11
5:00,84,32,15,N,9,0,27.67,0.0,Fair,2021-06-11
6:00,84,34,16,N,7,0,27.70,0.0,Fair,2021-06-11
7:00,88,36,16,N,9,0,27.70,0.0,Fair,2021-06-11
8:00,91,34,13,N,17,0,27.72,0.0,Fair,2021-06-11
9:00,97,32,10,N,20,0,27.72,0.0,Fair,2021-06-11
10:00,99,32,10,N,21,0,27.72,0.0,Fair,2021-06-11
11:00,100,30,9,N,21,0,27.72,0.0,Fair,2021-06-11
12:00,102,32,9,N,20,0,27.70,0.0,Fair,2021-06-11
1:00,104,34,9,N,21,0,27.67,0.0,Fair,2021-06-11
2:00,106,30,7,N,20,0,27.67,0.0,Fair,2021-06-11
3:00,108,30,7,N,21,0,27.64,0.0,Blowing,2021-06-11
4:00,106,30,7,N,21,0,27.64,0.0,Blowing,2021-06-11
5:00,104,30,8,NNW,18,0,27.64,0.0,Blowing,2021-06-11
6:00,102,32,9,N,20,0,27.64,0.0,Blowing,2021-06-11
7:00,100,32,9,N,17,0,27.64,0.0,Blowing,2021-06-11
8:00,97,34,11,N,15,0,27.67,0.0,Blowing,2021-06-11
9:00,95,37,13,N,9,0,27.70,0.0,Fair,2021-06-11
10:00,93,36,13,N,12,0,27.70,0.0,Fair,2021-06-11
11:00,93,36,13,N,15,0,27.70,0.0,Fair,2021-06-11
12:00,91,36,14,N,10,0,27.70,0.0,Fair,2021-06-12
1:00,90,36,15,NNW,12,0,27.70,0.0,Fair,2021-06-12
2:00,88,36,16,NNW,12,0,27.70,0.0,Fair,2021-06-12
3:00,84,34,16,NW,9,0,27.70,0.0,Fair,2021-06-12
4:00,81,36,20,NW,9,0,27.70,0.0,Fair,2021-06-12
5:00,81,36,20,NW,8,0,27.70,0.0,Fair,2021-06-12
6:00,81,34,18,NW,10,0,27.72,0.0,Fair,2021-06-12
7:00,84,34,16,NW,12,0,27.72,0.0,Fair,2021-06-12
8:00,90,32,13,N,14,0,27.75,0.0,Fair,2021-06-12
9:00,93,30,11,NNW,14,0,27.75,0.0,Fair,2021-06-12
10:00,99,28,8,N,22,0,27.75,0.0,Fair,2021-06-12
10:14,99,28,8,N,24,36,27.72,0.0,Blowing,2021-06-12
10:40,100,30,9,N,22,0,27.72,0.0,Blowing,2021-06-12
11:00,100,28,8,N,25,0,27.72,0.0,Blowing,2021-06-12
11:01,100,27,7,N,23,0,27.72,0.0,Blowing,2021-06-12
12:00,102,28,7,N,22,0,27.72,0.0,Blowing,2021-06-12
1:00,106,30,7,N,21,0,27.70,0.0,Blowing,2021-06-12
2:00,106,30,7,N,23,0,27.67,0.0,Blowing,2021-06-12
2:16,106,27,6,N,22,0,27.67,0.0,Blowing,2021-06-12
3:00,106,25,6,N,22,0,27.67,0.0,Blowing,2021-06-12
4:00,104,30,8,N,20,0,27.67,0.0,Blowing,2021-06-12
5:00,104,28,7,N,23,0,27.64,0.0,Blowing,2021-06-12
6:00,102,28,7,N,22,0,27.67,0.0,Blowing,2021-06-12
7:00,100,27,7,N,21,0,27.67,0.0,Blowing,2021-06-12
8:00,99,30,9,N,17,0,27.70,0.0,Blowing,2021-06-12
9:00,97,32,10,N,17,0,27.70,0.0,Blowing,2021-06-12
10:00,93,32,11,N,14,0,27.72,0.0,Blowing,2021-06-12
11:00,91,34,13,NNW,12,0,27.72,0.0,Widespread,2021-06-12
12:00,90,34,14,NNW,9,0,27.72,0.0,Widespread,2021-06-13
1:00,88,36,16,NW,8,0,27.72,0.0,Fair,2021-06-13
2:00,84,34,16,NW,10,0,27.72,0.0,Fair,2021-06-13
3:00,81,34,18,NW,8,0,27.72,0.0,Fair,2021-06-13
4:00,79,36,21,NW,6,0,27.72,0.0,Fair,2021-06-13
5:00,79,32,18,NW,10,0,27.72,0.0,Fair,2021-06-13
6:00,79,36,21,NW,9,0,27.75,0.0,Fair,2021-06-13
7:00,82,34,17,NW,14,0,27.75,0.0,Fair,2021-06-13
8:00,86,32,14,NNW,17,0,27.75,0.0,Fair,2021-06-13
9:00,91,32,12,NNW,18,0,27.75,0.0,Fair,2021-06-13
9:26,95,28,9,N,21,0,27.75,0.0,Blowing,2021-06-13
10:00,97,27,8,N,23,0,27.75,0.0,Blowing,2021-06-13
11:00,99,28,8,N,24,0,27.75,0.0,Blowing,2021-06-13
11:11,100,25,7,N,24,0,27.72,0.0,Blowing,2021-06-13
11:20,99,25,7,N,26,0,27.72,0.0,Blowing,2021-06-13
12:00,100,27,7,N,26,0,27.72,0.0,Blowing,2021-06-13
1:00,100,27,7,N,24,0,27.72,0.0,Blowing,2021-06-13
2:00,104,28,7,N,24,0,27.70,0.0,Blowing,2021-06-13
3:00,104,25,6,N,24,0,27.67,0.0,Blowing,2021-06-13
4:00,102,28,7,N,24,0,27.67,0.0,Blowing,2021-06-13
4:16,102,32,9,N,22,0,27.67,0.0,Blowing,2021-06-13
5:00,102,30,8,N,23,0,27.67,0.0,Blowing,2021-06-13
6:00,100,32,9,N,20,0,27.67,0.0,Blowing,2021-06-13
7:00,100,30,9,N,21,0,27.70,0.0,Blowing,2021-06-13
7:11,99,30,9,N,20,0,27.70,0.0,Blowing,2021-06-13
8:00,99,32,10,NNE,21,0,27.70,0.0,Blowing,2021-06-13
9:00,97,32,10,N,16,0,27.72,0.0,Blowing,2021-06-13
9:04,97,32,10,N,15,0,27.72,0.0,Blowing,2021-06-13
10:00,97,34,11,N,14,0,27.72,0.0,Blowing,2021-06-13
11:00,95,34,12,N,14,0,27.75,0.0,Blowing,2021-06-13
12:00,93,34,12,N,12,0,27.72,0.0,Widespread,2021-06-14
1:00,91,36,14,NNW,10,0,27.72,0.0,Widespread,2021-06-14
2:00,88,36,16,NW,8,0,27.70,0.0,Widespread,2021-06-14
3:00,84,34,16,NW,12,0,27.70,0.0,Widespread,2021-06-14
4:00,84,34,16,NW,13,0,27.70,0.0,Widespread,2021-06-14
5:00,82,36,19,NW,12,0,27.70,0.0,Widespread,2021-06-14
6:00,82,34,17,NW,13,0,27.72,0.0,Widespread,2021-06-14
7:00,86,37,18,NW,13,0,27.72,0.0,Widespread,2021-06-14
8:00,91,39,16,NW,12,0,27.72,0.0,Fair,2021-06-14
9:00,97,37,13,N,12,0,27.72,0.0,Fair,2021-06-14
10:00,100,37,11,N,13,0,27.72,0.0,Fair,2021-06-14
11:00,100,34,10,NNE,18,0,27.72,0.0,Fair,2021-06-14
11:39,104,32,8,N,23,0,27.70,0.0,Blowing,2021-06-14
12:00,102,34,9,NNE,21,0,27.70,0.0,Blowing,2021-06-14
1:00,104,32,8,N,20,0,27.67,0.0,Blowing,2021-06-14
2:00,106,32,8,N,23,0,27.67,0.0,Blowing,2021-06-14
3:00,106,32,8,N,21,0,27.64,0.0,Blowing,2021-06-14
4:00,106,28,7,N,21,0,27.64,0.0,Blowing,2021-06-14
5:00,104,30,8,N,22,0,27.64,0.0,Blowing,2021-06-14
6:00,102,30,8,N,20,0,27.64,0.0,Blowing,2021-06-14
7:00,100,32,9,N,14,0,27.64,0.0,Blowing,2021-06-14
8:00,99,34,10,N,9,0,27.67,0.0,Widespread,2021-06-14
9:00,95,36,12,N,7,0,27.67,0.0,Widespread,2021-06-14
10:00,95,36,12,N,8,0,27.67,0.0,Widespread,2021-06-14
11:00,90,37,16,W,7,0,27.67,0.0,Fair,2021-06-14
12:00,90,37,16,W,7,0,27.64,0.0,Fair,2021-06-15
1:00,88,37,17,W,6,0,27.64,0.0,Fair,2021-06-15
2:00,86,43,22,W,2,0,27.61,0.0,Fair,2021-06-15
3:00,84,36,18,W,5,0,27.61,0.0,Fair,2021-06-15
4:00,82,36,19,W,6,0,27.61,0.0,Fair,2021-06-15
5:00,77,45,32,CALM,0,0,27.64,0.0,Fair,2021-06-15
6:00,79,45,30,CALM,0,0,27.64,0.0,Fair,2021-06-15
7:00,88,43,21,WNW,2,0,27.64,0.0,Fair,2021-06-15
8:00,95,39,14,WNW,6,0,27.64,0.0,Fair,2021-06-15
9:00,100,37,11,WNW,9,0,27.64,0.0,Fair,2021-06-15
10:00,106,37,10,NW,12,0,27.64,0.0,Fair,2021-06-15
11:00,109,36,8,NNW,13,0,27.64,0.0,Fair,2021-06-15
12:00,109,32,7,N,14,0,27.64,0.0,Fair,2021-06-15
1:00,109,32,7,NNW,14,0,27.61,0.0,Fair,2021-06-15
2:00,111,32,7,NW,14,0,27.61,0.0,Fair,2021-06-15
3:00,111,37,8,NNW,12,0,27.59,0.0,Fair,2021-06-15
4:00,111,34,7,NNW,14,0,27.59,0.0,Fair,2021-06-15
5:00,109,34,7,NNW,12,0,27.56,0.0,Fair,2021-06-15
6:00,108,32,7,NNW,12,0,27.56,0.0,Fair,2021-06-15
7:00,106,34,8,N,12,0,27.59,0.0,Fair,2021-06-15
8:00,100,37,11,NNE,7,0,27.59,0.0,Fair,2021-06-15
9:00,97,37,13,N,5,0,27.61,0.0,Fair,2021-06-15
10:00,93,48,21,CALM,0,0,27.61,0.0,Fair,2021-06-15
11:00,93,43,17,WNW,5,0,27.61,0.0,Fair,2021-06-15
12:00,90,37,16,W,7,0,27.61,0.0,Fair,2021-06-16
1:00,88,41,19,WNW,2,0,27.59,0.0,Fair,2021-06-16
2:00,86,34,15,WNW,7,0,27.61,0.0,Fair,2021-06-16
3:00,86,36,17,NW,5,0,27.61,0.0,Fair,2021-06-16
4:00,84,41,22,WNW,5,0,27.61,0.0,Fair,2021-06-16
5:00,84,36,18,WNW,6,0,27.64,0.0,Fair,2021-06-16
6:00,84,41,22,WNW,5,0,27.67,0.0,Fair,2021-06-16
7:00,88,37,17,W,6,0,27.67,0.0,Fair,2021-06-16
8:00,95,36,12,NW,12,0,27.70,0.0,Fair,2021-06-16
9:00,99,37,12,N,10,0,27.70,0.0,Fair,2021-06-16
10:00,102,39,11,N,12,0,27.70,0.0,Fair,2021-06-16
11:00,106,36,9,N,13,0,27.67,0.0,Fair,2021-06-16
