Time,Temp,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,date
9:00,90,37,16,SE,7,0,27.89,0.0,Fair,2018-05-06
10:00,93,39,15,SSE,9,0,27.89,0.0,Fair,2018-05-06
11:00,97,37,13,SSE,10,0,27.86,0.0,Fair,2018-05-06
12:00,99,37,12,S,10,0,27.83,0.0,Fair,2018-05-06
1:00,100,37,11,SSW,10,0,27.83,0.0,Fair,2018-05-06
2:00,104,39,11,S,6,0,27.81,0.0,Fair,2018-05-06
3:00,104,34,9,S,5,0,27.78,0.0,Fair,2018-05-06
4:00,102,36,10,E,7,0,27.78,0.0,Fair,2018-05-06
5:00,102,34,9,SSE,2,0,27.78,0.0,Fair,2018-05-06
6:00,100,34,10,ESE,5,0,27.78,0.0,Fair,2018-05-06
7:00,97,36,12,SE,3,0,27.78,0.0,Fair,2018-05-06
8:00,91,37,15,ESE,5,0,27.81,0.0,Fair,2018-05-06
9:00,91,37,15,SE,5,0,27.81,0.0,Fair,2018-05-06
10:00,90,37,16,ESE,3,0,27.83,0.0,Fair,2018-05-06
11:00,86,39,19,ESE,2,0,27.83,0.0,Fair,2018-05-06
12:00,84,41,22,E,3,0,27.81,0.0,Fair,2018-05-07
1:00,82,43,25,SE,3,0,27.81,0.0,Fair,2018-05-07
2:00,82,41,23,SE,3,0,27.81,0.0,Fair,2018-05-07
3:00,81,41,24,E,5,0,27.81,0.0,Fair,2018-05-07
4:00,79,39,24,ESE,3,0,27.81,0.0,Fair,2018-05-07
5:00,79,39,24,SE,3,0,27.81,0.0,Fair,2018-05-07
6:00,79,41,26,SE,3,0,27.81,0.0,Fair,2018-05-07
7:00,82,41,23,SE,5,0,27.83,0.0,Fair,2018-05-07
8:00,88,37,17,SSE,6,0,27.86,0.0,Fair,2018-05-07
9:00,93,37,14,S,5,0,27.86,0.0,Fair,2018-05-07
10:00,97,36,12,S,7,0,27.86,0.0,Fair,2018-05-07
11:00,100,36,11,S,9,0,27.83,0.0,Fair,2018-05-07
12:00,102,36,10,S,8,0,27.81,0.0,Fair,2018-05-07
1:00,104,36,9,SSW,10,0,27.78,0.0,Fair,2018-05-07
2:00,104,34,9,SSE,5,0,27.75,0.0,Fair,2018-05-07
3:00,104,34,9,ESE,3,0,27.72,0.0,Fair,2018-05-07
4:00,106,36,9,SSE,3,0,27.72,0.0,Fair,2018-05-07
5:00,104,34,9,SSE,6,0,27.70,0.0,Fair,2018-05-07
6:00,102,34,9,E,7,0,27.70,0.0,Fair,2018-05-07
7:00,99,36,11,SSE,6,0,27.70,0.0,Fair,2018-05-07
8:00,97,36,12,SE,6,0,27.72,0.0,Fair,2018-05-07
9:00,93,34,12,SSE,6,0,27.72,0.0,Fair,2018-05-07
10:00,93,34,12,SSE,7,0,27.72,0.0,Fair,2018-05-07
11:00,91,34,13,S,7,0,27.72,0.0,Fair,2018-05-07
12:00,91,34,13,S,9,0,27.72,0.0,Fair,2018-05-08
1:00,91,34,13,S,10,0,27.70,0.0,Fair,2018-05-08
2:00,90,32,13,S,13,0,27.67,0.0,Fair,2018-05-08
3:00,90,34,14,SSW,2,0,27.70,0.0,Fair,2018-05-08
4:00,88,34,15,SSW,2,0,27.70,0.0,Fair,2018-05-08
5:00,84,37,19,SE,3,0,27.70,0.0,Fair,2018-05-08
5:08,82,41,23,W,3,0,27.70,0.0,Widespread,2018-05-08
6:00,81,46,30,NNE,5,0,27.72,0.0,Widespread,2018-05-08
7:00,86,37,18,ESE,6,0,27.72,0.0,Fair,2018-05-08
8:00,91,34,13,S,5,0,27.75,0.0,Fair,2018-05-08
9:00,95,37,13,SW,6,0,27.75,0.0,Widespread,2018-05-08
10:00,97,37,13,SW,7,0,27.72,0.0,Widespread,2018-05-08
10:34,99,36,11,SW,12,0,27.72,0.0,Fair,2018-05-08
11:00,100,37,11,SW,15,0,27.72,0.0,Fair,2018-05-08
12:00,104,34,9,SW,15,0,27.67,0.0,Fair,2018-05-08
1:00,106,32,8,SW,18,0,27.64,0.0,Fair,2018-05-08
2:00,106,30,7,SW,16,28,27.61,0.0,Fair,2018-05-08
3:00,108,30,7,SW,12,0,27.61,0.0,Fair,2018-05-08
4:00,106,30,7,SW,12,0,27.61,0.0,Fair,2018-05-08
5:00,106,28,7,SSW,9,0,27.59,0.0,Fair,2018-05-08
6:00,102,30,8,SSW,8,0,27.59,0.0,Fair,2018-05-08
7:00,100,30,9,SSW,8,0,27.59,0.0,Fair,2018-05-08
8:00,99,30,9,SSW,7,0,27.59,0.0,Fair,2018-05-08
9:00,99,27,8,S,8,0,27.61,0.0,Fair,2018-05-08
10:00,95,30,10,S,6,0,27.61,0.0,Fair,2018-05-08
11:00,95,28,9,S,7,0,27.59,0.0,Fair,2018-05-08
12:00,90,28,11,SSE,6,0,27.59,0.0,Fair,2018-05-09
1:00,88,28,12,S,3,0,27.59,0.0,Fair,2018-05-09
1:11,88,32,14,NW,14,0,27.61,0.0,Blowing,2018-05-09
2:00,88,32,14,N,18,0,27.61,0.0,Blowing,2018-05-09
3:00,82,54,37,NNE,17,0,27.64,0.0,Blowing,2018-05-09
4:00,81,55,42,NE,17,0,27.67,0.0,Blowing,2018-05-09
5:00,81,57,45,NNE,20,0,27.72,0.0,Blowing,2018-05-09
6:00,79,55,44,N,18,0,27.72,0.0,Blowing,2018-05-09
7:00,81,54,39,N,17,0,27.78,0.0,Blowing,2018-05-09
8:00,81,55,42,N,17,0,27.78,0.0,Blowing,2018-05-09
9:00,81,54,39,NNE,15,0,27.78,0.0,Blowing,2018-05-09
10:00,82,52,35,ENE,15,0,27.72,0.0,Blowing,2018-05-09
11:00,86,50,29,E,15,0,27.72,0.0,Blowing,2018-05-09
12:00,88,48,25,E,15,0,27.70,0.0,Blowing,2018-05-09
1:00,91,50,24,SE,9,0,27.67,0.0,Widespread,2018-05-09
2:00,93,50,23,ESE,6,0,27.67,0.0,Widespread,2018-05-09
3:00,95,48,20,SE,3,0,27.64,0.0,Widespread,2018-05-09
4:00,97,46,18,CALM,0,0,27.64,0.0,Widespread,2018-05-09
5:00,95,48,20,NW,3,0,27.61,0.0,Widespread,2018-05-09
6:00,95,48,20,NW,3,0,27.61,0.0,Widespread,2018-05-09
6:27,93,48,21,SSW,3,0,27.64,0.0,Widespread,2018-05-09
7:00,93,48,21,NW,7,0,27.64,0.0,Widespread,2018-05-09
7:43,93,50,23,W,9,0,27.67,0.0,Widespread,2018-05-09
8:00,93,50,23,WNW,10,0,27.67,0.0,Widespread,2018-05-09
9:00,91,46,21,WNW,9,0,27.67,0.0,Widespread,2018-05-09
10:00,88,34,15,NNW,14,0,27.70,0.0,Widespread,2018-05-09
11:00,84,30,14,NW,13,0,27.70,0.0,Widespread,2018-05-09
12:00,84,25,11,NW,12,0,27.70,0.0,Widespread,2018-05-10
1:00,81,27,14,NNW,9,0,27.70,0.0,Widespread,2018-05-10
2:00,79,36,21,NNE,7,0,27.70,0.0,Widespread,2018-05-10
3:00,77,45,32,NNW,8,0,27.72,0.0,Widespread,2018-05-10
4:00,73,41,31,WNW,7,0,27.72,0.0,Widespread,2018-05-10
5:00,73,46,38,NW,6,0,27.75,0.0,Widespread,2018-05-10
6:00,72,48,43,WNW,5,0,27.78,0.0,Widespread,2018-05-10
7:00,77,54,44,NW,8,0,27.81,0.0,Widespread,2018-05-10
8:00,82,55,39,NNW,8,0,27.83,0.0,Widespread,2018-05-10
9:00,84,52,33,N,6,0,27.83,0.0,Widespread,2018-05-10
10:00,88,46,24,W,6,0,27.83,0.0,Fair,2018-05-10
11:00,91,37,15,NNW,8,0,27.83,0.0,Fair,2018-05-10
12:00,91,32,12,NW,12,0,27.83,0.0,Fair,2018-05-10
1:00,93,32,11,NW,13,0,27.81,0.0,Fair,2018-05-10
2:00,95,30,10,NNW,16,0,27.81,0.0,Fair,2018-05-10
3:00,95,30,10,NW,16,0,27.81,0.0,Fair,2018-05-10
4:00,95,30,10,W,5,0,27.78,0.0,Fair,2018-05-10
5:00,95,27,9,NW,12,0,27.78,0.0,Fair,2018-05-10
6:00,91,25,9,NNW,9,0,27.78,0.0,Fair,2018-05-10
7:00,90,25,10,N,9,0,27.81,0.0,Fair,2018-05-10
8:00,86,27,12,NNE,3,0,27.81,0.0,Fair,2018-05-10
9:00,82,27,13,N,2,0,27.83,0.0,Fair,2018-05-10
10:00,82,27,13,WNW,5,0,27.86,0.0,Fair,2018-05-10
11:00,82,27,13,WNW,5,0,27.83,0.0,Fair,2018-05-10
12:00,79,27,15,E,2,0,27.83,0.0,Fair,2018-05-11
1:00,75,30,19,SSW,2,0,27.81,0.0,Fair,2018-05-11
2:00,73,30,20,CALM,0,0,27.81,0.0,Fair,2018-05-11
3:00,73,30,20,CALM,0,0,27.81,0.0,Fair,2018-05-11
4:00,72,28,20,CALM,0,0,27.81,0.0,Fair,2018-05-11
5:00,72,30,22,CALM,0,0,27.81,0.0,Fair,2018-05-11
6:00,72,30,22,CALM,0,0,27.81,0.0,Fair,2018-05-11
7:00,77,30,18,SE,2,0,27.81,0.0,Fair,2018-05-11
8:00,84,30,14,SE,3,0,27.81,0.0,Fair,2018-05-11
9:00,90,27,10,S,12,0,27.81,0.0,Fair,2018-05-11
10:00,93,28,10,S,13,0,27.81,0.0,Fair,2018-05-11
11:00,95,28,9,SSW,13,0,27.78,0.0,Fair,2018-05-11
12:00,99,27,8,SSW,12,0,27.75,0.0,Fair,2018-05-11
1:00,99,25,7,SW,13,0,27.72,0.0,Fair,2018-05-11
2:00,100,25,7,SW,16,28,27.70,0.0,Blowing,2018-05-11
3:00,102,27,7,SSW,14,0,27.67,0.0,Blowing,2018-05-11
4:00,100,25,7,SSW,15,0,27.64,0.0,Blowing,2018-05-11
5:00,100,25,7,SW,14,0,27.64,0.0,Blowing,2018-05-11
6:00,100,25,7,SW,17,0,27.61,0.0,Blowing,2018-05-11
7:00,97,27,8,SSW,9,0,27.61,0.0,Widespread,2018-05-11
8:00,97,25,8,SSW,9,0,27.61,0.0,Widespread,2018-05-11
9:00,95,25,8,SSW,12,0,27.64,0.0,Widespread,2018-05-11
10:00,95,23,7,SSW,12,0,27.64,0.0,Widespread,2018-05-11
11:00,93,27,9,S,8,0,27.64,0.0,Widespread,2018-05-11
12:00,93,25,9,S,13,0,27.61,0.0,Widespread,2018-05-12
1:00,93,25,9,SSW,15,0,27.59,0.0,Blowing,2018-05-12
2:00,91,28,10,SSW,15,0,27.61,0.0,Blowing,2018-05-12
3:00,91,27,10,SW,12,0,27.61,0.0,Widespread,2018-05-12
4:00,90,27,10,SW,16,0,27.61,0.0,Blowing,2018-05-12
5:00,90,25,10,SW,14,0,27.64,0.0,Widespread,2018-05-12
6:00,88,25,10,SW,12,0,27.64,0.0,Widespread,2018-05-12
7:00,90,25,10,SW,10,0,27.67,0.0,Fair,2018-05-12
8:00,91,28,10,SW,13,0,27.67,0.0,Fair,2018-05-12
9:00,95,27,9,SW,12,0,27.67,0.0,Fair,2018-05-12
10:00,97,27,8,WSW,13,0,27.67,0.0,Fair,2018-05-12
11:00,99,25,7,W,12,0,27.67,0.0,Fair,2018-05-12
12:00,100,25,7,W,14,0,27.64,0.0,Fair,2018-05-12
12:24,102,25,6,W,14,0,27.64,0.0,Blowing,2018-05-12
1:00,102,23,6,W,15,26,27.61,0.0,Blowing,2018-05-12
2:00,104,23,6,W,16,0,27.59,0.0,Blowing,2018-05-12
3:00,104,25,6,WSW,14,0,27.56,0.0,Blowing,2018-05-12
4:00,104,25,6,WSW,16,0,27.53,0.0,Blowing,2018-05-12
5:00,104,25,6,W,16,0,27.53,0.0,Blowing,2018-05-12
6:00,104,23,6,W,17,0,27.53,0.0,Blowing,2018-05-12
7:00,102,27,7,W,14,0,27.56,0.0,Blowing,2018-05-12
8:00,102,27,7,W,6,0,27.56,0.0,Widespread,2018-05-12
9:00,102,27,7,W,10,0,27.59,0.0,Widespread,2018-05-12
10:00,102,27,7,W,13,0,27.59,0.0,Widespread,2018-05-12
11:00,97,25,8,NNW,20,0,27.61,0.0,Blowing,2018-05-12
12:00,91,30,11,NNW,17,0,27.64,0.0,Blowing,2018-05-13
1:00,90,27,10,NNW,13,0,27.64,0.0,Widespread,2018-05-13
2:00,88,25,10,NNW,15,0,27.64,0.0,Blowing,2018-05-13
3:00,86,25,11,NNW,15,0,27.64,0.0,Blowing,2018-05-13
4:00,84,32,15,N,15,0,27.67,0.0,Blowing,2018-05-13
5:00,82,36,19,N,13,0,27.70,0.0,Widespread,2018-05-13
6:00,81,36,20,NNW,10,0,27.70,0.0,Widespread,2018-05-13
7:00,82,37,20,NNW,13,0,27.72,0.0,Widespread,2018-05-13
8:00,84,39,20,N,13,0,27.75,0.0,Widespread,2018-05-13
9:00,88,34,15,N,10,0,27.75,0.0,Widespread,2018-05-13
10:00,91,34,13,N,7,0,27.75,0.0,Widespread,2018-05-13
11:00,91,28,10,NNE,8,0,27.75,0.0,Widespread,2018-05-13
12:00,93,27,9,NNE,7,0,27.72,0.0,Widespread,2018-05-13
1:00,95,25,8,N,7,0,27.72,0.0,Widespread,2018-05-13
2:00,97,27,8,N,7,0,27.70,0.0,Widespread,2018-05-13
3:00,99,25,7,NNW,7,0,27.70,0.0,Widespread,2018-05-13
4:00,97,23,7,W,3,0,27.70,0.0,Widespread,2018-05-13
5:00,97,23,7,NNW,3,0,27.67,0.0,Widespread,2018-05-13
6:00,95,21,7,N,5,0,27.70,0.0,Widespread,2018-05-13
7:00,93,23,8,NNE,6,0,27.70,0.0,Widespread,2018-05-13
8:00,90,23,9,N,5,0,27.72,0.0,Fair,2018-05-13
9:00,86,25,11,NE,3,0,27.72,0.0,Fair,2018-05-13
10:00,84,27,12,NNE,3,0,27.72,0.0,Fair,2018-05-13
11:00,82,27,13,ENE,3,0,27.72,0.0,Fair,2018-05-13
12:00,81,25,13,E,3,0,27.72,0.0,Fair,2018-05-14
1:00,81,25,13,E,6,0,27.72,0.0,Fair,2018-05-14
2:00,79,27,15,E,6,0,27.70,0.0,Fair,2018-05-14
3:00,77,30,18,ESE,3,0,27.70,0.0,Fair,2018-05-14
4:00,77,32,19,SE,2,0,27.70,0.0,Fair,2018-05-14
5:00,75,32,21,SSE,3,0,27.72,0.0,Fair,2018-05-14
6:00,73,32,22,SE,3,0,27.75,0.0,Fair,2018-05-14
7:00,77,34,21,E,3,0,27.78,0.0,Fair,2018-05-14
8:00,82,34,17,SE,7,0,27.78,0.0,Fair,2018-05-14
9:00,84,32,15,ESE,12,0,27.81,0.0,Fair,2018-05-14
9:37,86,34,15,SSE,12,0,27.78,0.0,Widespread,2018-05-14
10:00,88,34,15,SE,12,0,27.78,0.0,Widespread,2018-05-14
11:00,90,32,13,SSE,12,0,27.78,0.0,Widespread,2018-05-14
12:00,91,34,13,SSE,10,0,27.78,0.0,Blowing,2018-05-14
1:00,93,36,13,SSE,10,0,27.75,0.0,Blowing,2018-05-14
2:00,95,34,12,SSE,9,0,27.72,0.0,Blowing,2018-05-14
3:00,97,36,12,S,12,0,27.70,0.0,Blowing,2018-05-14
4:00,95,34,12,SSE,12,0,27.67,0.0,Widespread,2018-05-14
5:00,95,36,12,SE,10,0,27.67,0.0,Widespread,2018-05-14
6:00,95,34,12,SE,10,0,27.67,0.0,Widespread,2018-05-14
7:00,91,34,13,SE,8,0,27.70,0.0,Widespread,2018-05-14
8:00,90,36,15,SE,6,0,27.70,0.0,Fair,2018-05-14
9:00,88,34,15,ESE,3,0,27.72,0.0,Fair,2018-05-14
10:00,86,34,15,E,9,0,27.75,0.0,Fair,2018-05-14
10:39,84,37,19,E,14,0,27.75,0.0,Blowing,2018-05-14
11:00,82,39,21,E,16,0,27.75,0.0,Blowing,2018-05-14
11:30,81,39,23,E,16,0,27.78,0.0,Blowing,2018-05-14
12:00,79,37,23,E,8,0,27.78,0.0,Widespread,2018-05-15
1:00,79,37,23,E,6,0,27.78,0.0,Widespread,2018-05-15
2:00,77,37,24,E,6,0,27.75,0.0,Widespread,2018-05-15
3:00,75,37,25,CALM,0,0,27.75,0.0,Fair,2018-05-15
4:00,75,36,24,E,6,0,27.78,0.0,Fair,2018-05-15
5:00,73,37,27,CALM,0,0,27.78,0.0,Fair,2018-05-15
6:00,72,39,31,CALM,0,0,27.81,0.0,Fair,2018-05-15
7:00,77,37,24,E,7,0,27.81,0.0,Fair,2018-05-15
8:00,81,41,24,E,9,0,27.83,0.0,Fair,2018-05-15
9:00,84,41,22,E,13,0,27.83,0.0,Fair,2018-05-15
10:00,86,39,19,E,13,0,27.83,0.0,Fair,2018-05-15
11:00,90,39,17,E,12,0,27.81,0.0,Fair,2018-05-15
12:00,91,37,15,ESE,9,0,27.81,0.0,Fair,2018-05-15
1:00,91,36,14,ESE,9,0,27.78,0.0,Fair,2018-05-15
2:00,93,36,13,SE,7,0,27.75,0.0,Fair,2018-05-15
3:00,95,36,12,ESE,9,0,27.75,0.0,Fair,2018-05-15
4:00,95,36,12,E,9,0,27.72,0.0,Fair,2018-05-15
5:00,93,37,14,E,13,0,27.72,0.0,Fair,2018-05-15
6:00,91,36,14,E,12,0,27.72,0.0,Fair,2018-05-15
7:00,90,36,15,E,10,0,27.75,0.0,Fair,2018-05-15
8:00,88,37,17,E,7,0,27.78,0.0,Fair,2018-05-15
9:00,86,39,19,E,8,0,27.78,0.0,Fair,2018-05-15
10:00,84,39,20,E,10,0,27.78,0.0,Fair,2018-05-15
11:00,82,39,21,E,14,0,27.78,0.0,Fair,2018-05-15
12:00,81,39,23,E,12,0,27.78,0.0,Fair,2018-05-16
1:00,79,39,24,E,7,0,27.78,0.0,Fair,2018-05-16
2:00,77,39,26,E,3,0,27.75,0.0,Fair,2018-05-16
3:00,77,41,28,E,5,0,27.75,0.0,Fair,2018-05-16
