Time,Temp,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,date
9:00,68,45,43,SSE,7,0,27.97,0.0,Fair,2020-01-02
10:00,66,45,46,SSE,6,0,27.97,0.0,Fair,2020-01-02
11:00,64,46,52,SSE,5,0,27.97,0.0,Fair,2020-01-02
12:00,64,46,52,S,10,0,27.94,0.0,Fair,2020-01-03
1:00,63,46,55,SSE,6,0,27.94,0.0,Fair,2020-01-03
2:00,63,46,55,SSE,8,0,27.94,0.0,Fair,2020-01-03
3:00,63,46,55,SSE,7,0,27.94,0.0,Fair,2020-01-03
5:00,63,48,59,SSE,5,0,27.94,0.0,Fair,2020-01-03
6:00,61,50,68,SE,5,0,27.94,0.0,Fair,2020-01-03
7:00,59,50,72,ESE,3,0,27.97,0.0,Fair,2020-01-03
8:00,63,50,63,SSE,3,0,27.97,0.0,Fair,2020-01-03
9:00,66,48,52,SSE,6,0,28.00,0.0,Fair,2020-01-03
10:00,73,46,38,S,6,0,27.97,0.0,Fair,2020-01-03
11:00,75,45,34,S,7,0,27.94,0.0,Fair,2020-01-03
12:00,79,45,30,S,9,0,27.91,0.0,Fair,2020-01-03
1:00,82,43,25,S,8,0,27.89,0.0,Fair,2020-01-03
2:00,84,43,23,SSW,10,0,27.86,0.0,Fair,2020-01-03
3:00,84,43,23,SW,10,0,27.86,0.0,Fair,2020-01-03
4:00,86,45,23,SW,10,0,27.86,0.0,Fair,2020-01-03
5:00,82,46,28,SW,6,0,27.86,0.0,Fair,2020-01-03
6:00,81,48,32,SW,3,0,27.89,0.0,Fair,2020-01-03
7:00,77,48,36,SSE,5,0,27.89,0.0,Fair,2020-01-03
8:00,73,46,38,SSE,5,0,27.89,0.0,Fair,2020-01-03
9:00,72,43,35,SSE,5,0,27.89,0.0,Fair,2020-01-03
10:00,72,41,33,SSE,7,0,27.89,0.0,Fair,2020-01-03
11:00,72,43,35,SSE,7,0,27.86,0.0,Fair,2020-01-03
12:00,72,41,33,S,8,0,27.86,0.0,Fair,2020-01-04
1:00,70,45,40,SSE,3,0,27.86,0.0,Fair,2020-01-04
2:00,66,45,46,E,3,0,27.86,0.0,Fair,2020-01-04
3:00,68,45,43,SSE,3,0,27.83,0.0,Fair,2020-01-04
4:00,68,41,37,S,6,0,27.83,0.0,Fair,2020-01-04
5:00,64,45,49,ENE,2,0,27.86,0.0,Fair,2020-01-04
6:00,64,43,45,E,3,0,27.86,0.0,Fair,2020-01-04
7:00,64,43,45,SSE,3,0,27.89,0.0,Fair,2020-01-04
8:00,68,45,43,SSE,3,0,27.89,0.0,Fair,2020-01-04
9:00,73,43,33,S,5,0,27.91,0.0,Fair,2020-01-04
10:00,77,41,28,SW,13,0,27.89,0.0,Fair,2020-01-04
11:00,79,48,34,SW,10,0,27.89,0.0,Fair,2020-01-04
12:00,81,54,39,WSW,8,0,27.86,0.0,Fair,2020-01-04
1:00,81,52,37,WSW,8,0,27.81,0.0,Fair,2020-01-04
2:00,81,54,39,W,9,0,27.81,0.0,Fair,2020-01-04
3:00,81,54,39,WNW,13,0,27.81,0.0,Partly,2020-01-04
4:00,79,52,39,NNW,10,0,27.81,0.0,Partly,2020-01-04
5:00,75,50,41,N,14,0,27.81,0.0,Partly,2020-01-04
6:00,73,50,44,N,12,0,27.83,0.0,Partly,2020-01-04
7:00,72,52,50,NNE,7,0,27.86,0.0,Partly,2020-01-04
8:00,68,52,56,NNE,9,0,27.86,0.0,Partly,2020-01-04
9:00,68,50,52,NE,7,0,27.89,0.0,Partly,2020-01-04
10:00,66,50,56,NNE,5,0,27.89,0.0,Partly,2020-01-04
10:38,66,48,52,NE,3,0,27.86,0.0,Thunder,2020-01-04
11:00,66,48,52,NE,3,0,27.86,0.0,T-Storm,2020-01-04
12:00,59,54,82,NNW,5,0,27.89,0.0,T-Storm,2020-01-05
1:00,57,55,94,ESE,2,0,27.86,0.0,T-Storm,2020-01-05
2:00,59,55,88,ESE,3,0,27.83,0.0,Thunder,2020-01-05
3:00,59,55,88,SE,3,0,27.83,0.0,T-Storm,2020-01-05
3:10,59,55,88,SSE,2,0,27.86,0.0,Thunder,2020-01-05
4:00,59,55,88,E,2,0,27.83,0.0,Thunder,2020-01-05
5:00,59,57,94,E,2,0,27.86,0.0,Thunder,2020-01-05
6:00,59,57,94,N,3,0,27.86,0.0,Thunder,2020-01-05
7:00,57,54,88,NE,8,0,27.89,0.0,Thunder,2020-01-05
8:00,55,54,94,NE,7,0,27.89,0.0,T-Storm,2020-01-05
8:30,55,54,94,ENE,8,0,27.91,0.0,Thunder,2020-01-05
9:00,55,52,88,ENE,8,0,27.91,0.0,Thunder,2020-01-05
10:00,55,52,88,E,5,0,27.91,0.0,Fog,2020-01-05
11:00,55,52,88,NE,3,0,27.89,0.0,Fog,2020-01-05
12:00,55,52,88,NNE,6,0,27.86,0.0,Fog,2020-01-05
12:06,55,52,88,NNE,7,0,27.86,0.0,Cloudy,2020-01-05
1:00,55,52,88,NNE,6,0,27.86,0.0,Cloudy,2020-01-05
2:00,55,52,88,N,7,0,27.86,0.0,Cloudy,2020-01-05
3:00,55,52,88,N,8,0,27.86,0.0,Cloudy,2020-01-05
4:00,55,48,77,N,9,0,27.89,0.0,Cloudy,2020-01-05
5:00,55,48,77,NNE,5,0,27.89,0.0,Cloudy,2020-01-05
6:00,55,48,77,N,7,0,27.91,0.0,Cloudy,2020-01-05
7:00,55,46,72,NNE,6,0,27.94,0.0,Mostly,2020-01-05
8:00,54,48,82,NE,2,0,27.97,0.0,Fair,2020-01-05
9:00,52,48,88,CALM,0,0,27.97,0.0,Fair,2020-01-05
10:00,50,46,87,CALM,0,0,28.00,0.0,Fair,2020-01-05
11:00,52,48,88,WSW,2,0,28.00,0.0,Fair,2020-01-05
12:00,50,46,87,WNW,6,0,28.00,0.0,Fair,2020-01-06
1:00,50,46,87,WNW,5,0,28.00,0.0,Fair,2020-01-06
2:00,50,46,87,W,2,0,28.00,0.0,Fair,2020-01-06
3:00,48,45,87,W,3,0,28.00,0.0,Fair,2020-01-06
4:00,46,43,87,WNW,3,0,28.00,0.0,Fair,2020-01-06
5:00,45,41,87,WNW,3,0,28.02,0.0,Fair,2020-01-06
6:00,45,41,87,WNW,5,0,28.02,0.0,Fair,2020-01-06
7:00,45,39,81,WNW,2,0,28.05,0.0,Fair,2020-01-06
8:00,46,41,81,WNW,2,0,28.08,0.0,Fair,2020-01-06
9:00,50,43,76,NW,5,0,28.11,0.0,Fair,2020-01-06
10:00,55,48,77,CALM,0,0,28.11,0.0,Fair,2020-01-06
11:00,55,50,82,N,3,0,28.11,0.0,Fair,2020-01-06
12:00,59,48,67,NNE,5,0,28.05,0.0,Partly,2020-01-06
1:00,59,45,59,NE,8,0,28.05,0.0,Fair,2020-01-06
2:00,61,43,52,ENE,6,0,28.02,0.0,Fair,2020-01-06
3:00,61,43,52,ENE,5,0,28.02,0.0,Fair,2020-01-06
4:00,61,41,48,NNE,6,0,28.02,0.0,Fair,2020-01-06
5:00,59,41,51,NE,6,0,28.02,0.0,Fair,2020-01-06
6:00,57,45,63,ENE,5,0,28.05,0.0,Fair,2020-01-06
7:00,55,45,67,ENE,5,0,28.05,0.0,Fair,2020-01-06
8:00,54,45,72,E,5,0,28.08,0.0,Fair,2020-01-06
9:00,52,45,76,E,3,0,28.08,0.0,Fair,2020-01-06
10:00,52,45,76,E,3,0,28.08,0.0,Fair,2020-01-06
11:00,50,43,76,NE,2,0,28.08,0.0,Fair,2020-01-06
12:00,50,43,76,E,2,0,28.08,0.0,Fair,2020-01-07
1:00,46,43,87,CALM,0,0,28.08,0.0,Fair,2020-01-07
2:00,46,43,87,CALM,0,0,28.08,0.0,Fair,2020-01-07
3:00,45,43,93,CALM,0,0,28.05,0.0,Fair,2020-01-07
4:00,45,41,87,CALM,0,0,28.05,0.0,Fair,2020-01-07
5:00,45,41,87,CALM,0,0,28.08,0.0,Fair,2020-01-07
6:00,43,41,93,CALM,0,0,28.08,0.0,Fair,2020-01-07
7:00,45,41,87,CALM,0,0,28.11,0.0,Fair,2020-01-07
8:00,46,45,93,CALM,0,0,28.11,0.0,Fair,2020-01-07
9:00,52,45,76,CALM,0,0,28.13,0.0,Fair,2020-01-07
10:00,57,41,55,SE,3,0,28.13,0.0,Fair,2020-01-07
11:00,59,43,55,E,3,0,28.11,0.0,Fair,2020-01-07
12:00,61,39,45,SE,3,0,28.08,0.0,Fair,2020-01-07
1:00,63,39,42,SE,5,0,28.05,0.0,Fair,2020-01-07
2:00,64,39,40,ESE,6,0,28.00,0.0,Fair,2020-01-07
3:00,64,37,37,ESE,6,0,28.00,0.0,Fair,2020-01-07
4:00,64,37,37,ESE,6,0,28.00,0.0,Fair,2020-01-07
5:00,63,39,42,SE,5,0,28.00,0.0,Fair,2020-01-07
6:00,61,39,45,ESE,6,0,28.00,0.0,Fair,2020-01-07
7:00,59,43,55,ESE,5,0,28.02,0.0,Fair,2020-01-07
8:00,57,43,59,ESE,3,0,28.02,0.0,Fair,2020-01-07
9:00,55,43,63,SE,5,0,28.05,0.0,Fair,2020-01-07
10:00,54,43,67,SE,3,0,28.02,0.0,Fair,2020-01-07
11:00,54,41,62,SSE,3,0,28.02,0.0,Fair,2020-01-07
12:00,52,41,67,SSE,3,0,28.02,0.0,Fair,2020-01-08
1:00,52,41,67,SE,5,0,28.00,0.0,Fair,2020-01-08
2:00,50,41,71,SSE,5,0,28.00,0.0,Fair,2020-01-08
3:00,50,39,66,SSE,6,0,27.97,0.0,Fair,2020-01-08
4:00,50,37,62,SSE,5,0,27.97,0.0,Fair,2020-01-08
5:00,50,37,62,SSE,5,0,27.94,0.0,Fair,2020-01-08
6:00,50,37,62,SE,3,0,27.97,0.0,Fair,2020-01-08
7:00,48,37,66,SSE,3,0,27.97,0.0,Fair,2020-01-08
8:00,54,37,54,SSE,5,0,27.97,0.0,Fair,2020-01-08
9:00,57,34,41,SSE,8,0,28.00,0.0,Fair,2020-01-08
10:00,61,32,34,SSE,10,0,28.00,0.0,Fair,2020-01-08
11:00,64,32,30,S,10,0,27.94,0.0,Partly,2020-01-08
12:00,64,34,32,S,10,0,27.91,0.0,Mostly,2020-01-08
1:00,66,34,30,S,8,0,27.89,0.0,Mostly,2020-01-08
2:00,68,36,30,SSE,7,0,27.86,0.0,Mostly,2020-01-08
3:00,70,37,31,SSE,7,0,27.86,0.0,Mostly,2020-01-08
4:00,70,37,31,S,8,0,27.86,0.0,Partly,2020-01-08
5:00,68,39,35,S,7,0,27.86,0.0,Partly,2020-01-08
6:00,64,43,45,SSE,3,0,27.89,0.0,Partly,2020-01-08
7:00,64,45,49,SE,3,0,27.89,0.0,Partly,2020-01-08
8:00,63,43,48,SSE,7,0,27.89,0.0,Fair,2020-01-08
9:00,63,43,48,SSE,7,0,27.89,0.0,Fair,2020-01-08
10:00,61,43,52,SSE,8,0,27.89,0.0,Fair,2020-01-08
11:00,61,41,48,SSE,7,0,27.89,0.0,Partly,2020-01-08
12:00,61,41,48,SSE,6,0,27.86,0.0,Partly,2020-01-09
1:00,61,43,52,SSE,5,0,27.86,0.0,Partly,2020-01-09
2:00,59,43,55,SSE,6,0,27.86,0.0,Partly,2020-01-09
3:00,57,43,59,SSE,6,0,27.86,0.0,Fair,2020-01-09
4:00,57,43,59,SSE,5,0,27.86,0.0,Fair,2020-01-09
5:00,55,45,67,CALM,0,0,27.86,0.0,Fair,2020-01-09
6:00,55,46,72,CALM,0,0,27.86,0.0,Fair,2020-01-09
7:00,54,45,72,NW,5,0,27.89,0.0,Partly,2020-01-09
8:00,52,39,62,NW,7,0,27.91,0.0,Mostly,2020-01-09
9:00,55,37,51,NNW,6,0,27.91,0.0,Mostly,2020-01-09
10:00,57,37,48,N,6,0,27.91,0.0,Partly,2020-01-09
11:00,63,39,42,N,6,0,27.89,0.0,Partly,2020-01-09
12:00,64,37,37,N,5,0,27.86,0.0,Partly,2020-01-09
1:00,68,41,37,N,3,0,27.83,0.0,Fair,2020-01-09
2:00,70,45,40,N,2,0,27.81,0.0,Partly,2020-01-09
3:00,68,45,43,ENE,2,0,27.78,0.0,Partly,2020-01-09
4:00,68,41,37,NE,5,0,27.78,0.0,Partly,2020-01-09
5:00,66,41,40,NE,5,0,27.78,0.0,Partly,2020-01-09
6:00,64,41,42,ENE,5,0,27.81,0.0,Partly,2020-01-09
7:00,63,41,45,NE,7,0,27.81,0.0,Fair,2020-01-09
8:00,61,41,48,NE,6,0,27.83,0.0,Partly,2020-01-09
9:00,59,45,59,NE,3,0,27.83,0.0,Partly,2020-01-09
10:00,57,45,63,ENE,2,0,27.83,0.0,Fair,2020-01-09
11:00,55,46,72,NNE,2,0,27.81,0.0,Fair,2020-01-09
12:00,54,46,77,N,3,0,27.83,0.0,Fair,2020-01-10
1:00,54,46,77,N,3,0,27.83,0.0,Fair,2020-01-10
2:00,54,45,72,NNE,6,0,27.83,0.0,Fair,2020-01-10
3:00,52,45,76,NNE,3,0,27.81,0.0,Fair,2020-01-10
4:00,50,45,82,CALM,0,0,27.81,0.0,Fair,2020-01-10
5:00,48,45,87,E,2,0,27.81,0.0,Fair,2020-01-10
6:00,50,46,87,CALM,0,0,27.81,0.0,Fair,2020-01-10
7:00,48,45,87,CALM,0,0,27.83,0.0,Fair,2020-01-10
8:00,50,46,87,SW,2,0,27.83,0.0,Fair,2020-01-10
9:00,57,48,72,CALM,0,0,27.83,0.0,Fair,2020-01-10
10:00,59,50,72,CALM,0,0,27.83,0.0,Fair,2020-01-10
11:00,63,50,63,CALM,0,0,27.81,0.0,Fair,2020-01-10
12:00,64,50,59,WSW,2,0,27.78,0.0,Fair,2020-01-10
1:00,66,45,46,W,5,0,27.75,0.0,Fair,2020-01-10
2:00,70,41,35,W,6,0,27.72,0.0,Fair,2020-01-10
3:00,68,32,26,W,9,0,27.72,0.0,Fair,2020-01-10
4:00,68,30,24,W,7,0,27.72,0.0,Fair,2020-01-10
5:00,68,30,24,WNW,12,0,27.72,0.0,Fair,2020-01-10
6:00,64,30,28,WNW,10,0,27.75,0.0,Fair,2020-01-10
7:00,61,32,34,NW,8,0,27.78,0.0,Fair,2020-01-10
8:00,59,28,31,NNW,13,0,27.81,0.0,Fair,2020-01-10
9:00,57,30,36,NW,9,0,27.81,0.0,Fair,2020-01-10
10:00,55,34,44,NW,7,0,27.83,0.0,Fair,2020-01-10
11:00,54,34,47,W,6,0,27.81,0.0,Fair,2020-01-10
12:00,54,36,51,W,5,0,27.83,0.0,Fair,2020-01-11
1:00,52,34,50,WNW,5,0,27.83,0.0,Fair,2020-01-11
2:00,50,34,54,NW,7,0,27.81,0.0,Fair,2020-01-11
3:00,48,34,57,WNW,6,0,27.83,0.0,Fair,2020-01-11
4:00,50,32,50,NNW,9,0,27.83,0.0,Fair,2020-01-11
5:00,48,36,62,N,6,0,27.86,0.0,Fair,2020-01-11
6:00,46,37,71,N,5,0,27.89,0.0,Fair,2020-01-11
7:00,46,37,71,NNW,8,0,27.89,0.0,Fair,2020-01-11
8:00,46,39,76,WNW,5,0,27.91,0.0,Fair,2020-01-11
9:00,52,39,62,NNW,7,0,27.94,0.0,Fair,2020-01-11
10:00,54,37,54,NW,9,0,27.97,0.0,Fair,2020-01-11
11:00,57,37,48,NW,9,0,27.94,0.0,Fair,2020-01-11
12:00,57,32,38,NW,13,0,27.94,0.0,Fair,2020-01-11
1:00,59,28,31,NW,15,0,27.91,0.0,Partly,2020-01-11
2:00,61,28,29,NW,15,26,27.89,0.0,Mostly,2020-01-11
3:00,61,27,27,NW,17,0,27.89,0.0,Mostly,2020-01-11
4:00,59,25,27,NW,20,0,27.91,0.0,Mostly,2020-01-11
5:00,57,27,31,NNW,15,0,27.94,0.0,Mostly,2020-01-11
6:00,57,28,33,NW,16,0,27.97,0.0,Mostly,2020-01-11
7:00,55,30,38,NNW,15,0,28.00,0.0,Fair,2020-01-11
8:00,54,30,41,NNW,12,0,28.00,0.0,Fair,2020-01-11
9:00,52,34,50,NNW,15,0,28.05,0.0,Fair,2020-01-11
10:00,52,34,50,NNW,13,0,28.05,0.0,Fair,2020-01-11
11:00,50,34,54,NW,13,0,28.05,0.0,Fair,2020-01-11
12:00,48,34,57,WNW,9,0,28.08,0.0,Fair,2020-01-12
1:00,48,30,50,NW,12,0,28.08,0.0,Fair,2020-01-12
2:00,46,30,53,NW,9,0,28.08,0.0,Fair,2020-01-12
3:00,46,30,53,NW,9,0,28.08,0.0,Fair,2020-01-12
4:00,46,28,50,NW,12,0,28.08,0.0,Fair,2020-01-12
5:00,45,32,61,NW,10,0,28.08,0.0,Fair,2020-01-12
6:00,45,32,61,NW,9,0,28.11,0.0,Fair,2020-01-12
8:00,46,34,62,NNW,10,0,28.16,0.0,Fair,2020-01-12
9:00,50,34,54,NW,15,0,28.19,0.0,Fair,2020-01-12
10:00,54,34,47,NNW,14,0,28.19,0.0,Fair,2020-01-12
11:00,55,32,41,NNW,16,0,28.16,0.0,Fair,2020-01-12
12:00,57,30,36,NNW,15,0,28.13,0.0,Fair,2020-01-12
1:00,57,30,36,N,13,0,28.11,0.0,Fair,2020-01-12
2:00,61,30,31,NNW,12,0,28.08,0.0,Fair,2020-01-12
3:00,61,28,29,NW,9,0,28.08,0.0,Fair,2020-01-12
4:00,61,27,27,NW,10,0,28.08,0.0,Fair,2020-01-12
5:00,59,25,27,N,9,0,28.11,0.0,Fair,2020-01-12
6:00,55,27,33,NNW,8,0,28.11,0.0,Fair,2020-01-12
7:00,54,28,38,N,7,0,28.11,0.0,Fair,2020-01-12
8:00,52,28,41,WNW,5,0,28.13,0.0,Fair,2020-01-12
9:00,52,32,47,WNW,3,0,28.13,0.0,Fair,2020-01-12
10:00,46,34,62,CALM,0,0,28.13,0.0,Fair,2020-01-12
11:00,46,34,62,WNW,2,0,28.11,0.0,Fair,2020-01-12
12:00,45,32,61,WNW,2,0,28.11,0.0,Fair,2020-01-13
1:00,45,32,61,W,2,0,28.08,0.0,Fair,2020-01-13
2:00,43,32,66,SSW,2,0,28.08,0.0,Fair,2020-01-13
3:00,43,32,66,WNW,5,0,28.08,0.0,Fair,2020-01-13
4:00,39,32,75,NW,2,0,28.05,0.0,Fair,2020-01-13
5:00,41,30,65,WNW,3,0,28.08,0.0,Fair,2020-01-13
6:00,39,32,75,N,3,0,28.11,0.0,Fair,2020-01-13
7:00,39,32,75,CALM,0,0,28.11,0.0,Fair,2020-01-13
8:00,41,32,70,W,3,0,28.11,0.0,Fair,2020-01-13
9:00,50,32,50,S,3,0,28.13,0.0,Fair,2020-01-13
10:00,55,34,44,S,3,0,28.11,0.0,Fair,2020-01-13
11:00,57,30,36,SSW,5,0,28.11,0.0,Fair,2020-01-13
12:00,59,30,34,W,6,0,28.05,0.0,Fair,2020-01-13
1:00,61,30,31,WSW,5,0,28.02,0.0,Fair,2020-01-13
2:00,64,34,32,NW,3,0,28.00,0.0,Fair,2020-01-13
3:00,66,32,28,WSW,3,0,28.00,0.0,Fair,2020-01-13
4:00,64,23,21,W,7,0,27.97,0.0,Fair,2020-01-13
5:00,64,28,26,W,6,0,27.97,0.0,Fair,2020-01-13
6:00,61,32,34,W,5,0,28.00,0.0,Fair,2020-01-13
7:00,59,36,42,W,2,0,28.02,0.0,Fair,2020-01-13
8:00,55,34,44,W,2,0,28.02,0.0,Fair,2020-01-13
9:00,52,36,54,WSW,2,0,28.02,0.0,Fair,2020-01-13
10:00,52,32,47,WSW,3,0,28.02,0.0,Fair,2020-01-13
11:00,54,32,44,WSW,5,0,28.02,0.0,Fair,2020-01-13
12:00,54,28,38,WSW,5,0,28.02,0.0,Fair,2020-01-14
1:00,48,32,54,N,3,0,28.00,0.0,Fair,2020-01-14
2:00,46,34,62,WNW,5,0,28.02,0.0,Fair,2020-01-14
3:00,46,28,50,W,7,0,28.02,0.0,Fair,2020-01-14
4:00,45,27,49,WNW,7,0,28.00,0.0,Fair,2020-01-14
5:00,45,27,49,WNW,6,0,28.02,0.0,Fair,2020-01-14
6:00,45,27,49,WNW,6,0,28.05,0.0,Fair,2020-01-14
7:00,45,27,49,W,7,0,28.05,0.0,Fair,2020-01-14
8:00,45,28,53,W,6,0,28.08,0.0,Fair,2020-01-14
9:00,52,25,35,WNW,10,0,28.11,0.0,Fair,2020-01-14
10:00,55,28,36,NW,8,0,28.11,0.0,Fair,2020-01-14
11:00,61,34,36,NW,12,0,28.11,0.0,Fair,2020-01-14
12:00,63,34,34,NNW,15,0,28.08,0.0,Fair,2020-01-14
1:00,64,34,32,NNW,14,0,28.02,0.0,Fair,2020-01-14
2:00,64,34,32,NNW,16,0,28.02,0.0,Fair,2020-01-14
3:00,64,32,30,NNW,16,0,28.02,0.0,Fair,2020-01-14
4:00,63,30,30,NNW,15,0,28.05,0.0,Fair,2020-01-14
5:00,61,30,31,NNW,17,0,28.05,0.0,Fair,2020-01-14
6:00,57,30,36,N,15,0,28.08,0.0,Fair,2020-01-14
7:00,55,30,38,N,14,0,28.11,0.0,Fair,2020-01-14
8:00,54,30,41,N,14,0,28.13,0.0,Fair,2020-01-14
9:00,52,21,30,N,12,0,28.13,0.0,Fair,2020-01-14
9:01,52,21,30,N,10,0,28.13,0.0,Widespread,2020-01-14
10:00,50,23,35,N,8,0,28.13,0.0,Widespread,2020-01-14
11:00,48,21,34,N,8,0,28.13,0.0,Widespread,2020-01-14
12:00,46,21,37,N,9,0,28.13,0.0,Fair,2020-01-15
1:00,45,25,46,WNW,6,0,28.13,0.0,Fair,2020-01-15
2:00,45,23,43,NW,8,0,28.13,0.0,Fair,2020-01-15
3:00,43,23,46,NW,8,0,28.13,0.0,Fair,2020-01-15
4:00,41,23,49,NW,7,0,28.13,0.0,Fair,2020-01-15
5:00,41,25,53,WNW,5,0,28.13,0.0,Fair,2020-01-15
6:00,39,25,56,WNW,5,0,28.13,0.0,Fair,2020-01-15
7:00,39,27,61,W,3,0,28.16,0.0,Fair,2020-01-15
8:00,41,27,57,WNW,6,0,28.19,0.0,Fair,2020-01-15
9:00,48,27,43,NW,8,0,28.22,0.0,Fair,2020-01-15
10:00,50,28,43,N,6,0,28.22,0.0,Fair,2020-01-15
11:00,54,30,41,N,6,0,28.22,0.0,Fair,2020-01-15
12:00,55,30,38,NNW,6,0,28.19,0.0,Fair,2020-01-15
1:00,59,36,42,CALM,0,0,28.16,0.0,Fair,2020-01-15
2:00,57,34,41,E,3,0,28.13,0.0,Fair,2020-01-15
3:00,59,30,34,ENE,5,0,28.13,0.0,Fair,2020-01-15
4:00,59,34,39,ENE,2,0,28.13,0.0,Fair,2020-01-15
5:00,59,34,39,ESE,5,0,28.13,0.0,Fair,2020-01-15
6:00,57,30,36,E,5,0,28.16,0.0,Fair,2020-01-15
7:00,54,34,47,E,5,0,28.16,0.0,Fair,2020-01-15
8:00,52,34,50,E,3,0,28.16,0.0,Fair,2020-01-15
9:00,50,36,58,CALM,0,0,28.19,0.0,Fair,2020-01-15
10:00,48,34,57,CALM,0,0,28.19,0.0,Fair,2020-01-15
11:00,48,36,62,CALM,0,0,28.19,0.0,Fair,2020-01-15
12:00,46,34,62,CALM,0,0,28.16,0.0,Fair,2020-01-16
1:00,45,34,66,SE,2,0,28.16,0.0,Fair,2020-01-16
2:00,45,34,66,SE,2,0,28.13,0.0,Fair,2020-01-16
3:00,45,34,66,SSE,2,0,28.13,0.0,Fair,2020-01-16
4:00,43,34,70,CALM,0,0,28.13,0.0,Fair,2020-01-16
5:00,41,34,76,S,2,0,28.13,0.0,Fair,2020-01-16
6:00,41,34,76,CALM,0,0,28.16,0.0,Fair,2020-01-16
7:00,43,34,70,S,2,0,28.16,0.0,Fair,2020-01-16
8:00,46,34,62,SSE,2,0,28.19,0.0,Fair,2020-01-16
9:00,52,36,54,E,2,0,28.19,0.0,Fair,2020-01-16
10:00,57,36,44,SSE,6,0,28.19,0.0,Fair,2020-01-16
11:00,59,34,39,S,10,0,28.16,0.0,Fair,2020-01-16
12:00,61,34,36,S,10,0,28.13,0.0,Fair,2020-01-16
1:00,63,32,32,S,9,0,28.11,0.0,Fair,2020-01-16
2:00,64,34,32,S,9,0,28.08,0.0,Fair,2020-01-16
3:00,66,34,30,S,8,0,28.05,0.0,Fair,2020-01-16
4:00,66,34,30,SSE,8,0,28.05,0.0,Fair,2020-01-16
5:00,64,36,34,SSE,7,0,28.08,0.0,Fair,2020-01-16
6:00,61,36,39,SE,5,0,28.08,0.0,Fair,2020-01-16
