Time,Temp,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,date
7:00,59,50,72,NW,5,0,27.91,0.0,Haze,2019-02-02
8:00,61,50,68,WNW,3,0,27.94,0.0,Haze,2019-02-02
9:00,66,50,56,NW,5,0,27.94,0.0,Haze,2019-02-02
10:00,70,46,43,NNE,3,0,27.94,0.0,Haze,2019-02-02
11:00,73,45,36,SE,2,0,27.91,0.0,Widespread,2019-02-02
12:00,77,45,32,SSW,3,0,27.89,0.0,Widespread,2019-02-02
1:00,81,43,26,WSW,3,0,27.86,0.0,Fair,2019-02-02
2:00,82,43,25,NNW,3,0,27.83,0.0,Fair,2019-02-02
3:00,86,43,22,N,3,0,27.81,0.0,Partly,2019-02-02
4:00,82,43,25,NNE,6,0,27.81,0.0,Fair,2019-02-02
5:00,81,43,26,NE,6,0,27.81,0.0,Fair,2019-02-02
6:00,77,46,34,NNE,15,0,27.83,0.0,Partly,2019-02-02
7:00,70,50,49,NNE,16,0,27.86,0.0,Partly,2019-02-02
8:00,68,50,52,NNE,12,0,27.91,0.0,Partly,2019-02-02
9:00,66,50,56,NNE,12,0,27.91,0.0,Partly,2019-02-02
10:00,64,50,59,NNE,12,0,27.94,0.0,Partly,2019-02-02
11:00,64,50,59,NE,12,0,27.94,0.0,Partly,2019-02-02
12:00,61,45,55,NE,10,0,27.94,0.0,Partly,2019-02-03
1:00,61,45,55,NE,9,0,27.94,0.0,Partly,2019-02-03
2:00,59,43,55,NE,6,0,27.94,0.0,Partly,2019-02-03
3:00,59,43,55,NNE,7,0,27.94,0.0,Thunder,2019-02-03
4:00,59,43,55,NNE,7,0,27.94,0.0,Partly,2019-02-03
5:00,57,36,44,NNE,9,0,27.94,0.0,Mostly,2019-02-03
6:00,57,34,41,NNE,12,0,27.97,0.0,Mostly,2019-02-03
6:17,57,30,36,N,12,0,27.97,0.0,Thunder,2019-02-03
6:28,57,34,41,NNW,7,0,28.00,0.0,T-Storm,2019-02-03
7:00,54,37,54,E,6,0,27.97,0.0,Haze,2019-02-03
8:00,55,37,51,NNE,8,0,28.00,0.0,Mostly,2019-02-03
9:00,59,34,39,NE,7,0,28.02,0.0,Fair,2019-02-03
10:00,61,37,42,NE,12,0,28.05,0.0,Mostly,2019-02-03
11:00,63,37,39,NE,10,0,28.05,0.0,Mostly,2019-02-03
12:00,64,37,37,NE,14,0,28.00,0.0,Fair,2019-02-03
1:00,66,39,37,NE,12,0,27.97,0.0,Fair,2019-02-03
2:00,68,39,35,NE,13,0,27.94,0.0,Fair,2019-02-03
3:00,68,37,33,NE,12,0,27.94,0.0,Fair,2019-02-03
4:00,68,37,33,NE,13,0,27.97,0.0,Fair,2019-02-03
5:00,66,39,37,NE,13,0,27.97,0.0,Fair,2019-02-03
6:00,64,39,40,NE,12,0,28.00,0.0,Fair,2019-02-03
7:00,63,39,42,NE,9,0,28.00,0.0,Fair,2019-02-03
8:00,61,39,45,NE,8,0,28.05,0.0,Fair,2019-02-03
9:00,59,39,48,NE,5,0,28.05,0.0,Fair,2019-02-03
10:00,59,39,48,NE,6,0,28.08,0.0,Fair,2019-02-03
11:00,55,39,54,ENE,2,0,28.08,0.0,Fair,2019-02-03
12:00,54,39,58,CALM,0,0,28.08,0.0,Fair,2019-02-04
1:00,54,39,58,CALM,0,0,28.08,0.0,Fair,2019-02-04
2:00,54,37,54,NNE,7,0,28.08,0.0,Fair,2019-02-04
3:00,52,37,58,N,6,0,28.08,0.0,Fair,2019-02-04
4:00,50,37,62,N,7,0,28.08,0.0,Fair,2019-02-04
5:00,48,37,66,CALM,0,0,28.08,0.0,Fair,2019-02-04
6:00,48,37,66,CALM,0,0,28.11,0.0,Fair,2019-02-04
7:00,48,37,66,ENE,2,0,28.13,0.0,Fair,2019-02-04
8:00,50,36,58,NNE,3,0,28.13,0.0,Fair,2019-02-04
9:00,52,32,47,NE,9,0,28.16,0.0,Fair,2019-02-04
10:00,55,32,41,NE,8,0,28.16,0.0,Fair,2019-02-04
11:00,59,30,34,NE,7,0,28.13,0.0,Fair,2019-02-04
12:00,61,28,29,NNE,7,0,28.13,0.0,Fair,2019-02-04
1:00,64,27,24,E,5,0,28.11,0.0,Fair,2019-02-04
2:00,66,25,21,NNE,7,0,28.08,0.0,Fair,2019-02-04
3:00,68,23,18,N,8,0,28.05,0.0,Fair,2019-02-04
4:00,68,19,16,NE,7,0,28.08,0.0,Fair,2019-02-04
5:00,66,18,15,NE,7,0,28.08,0.0,Fair,2019-02-04
6:00,64,21,19,NE,8,0,28.08,0.0,Fair,2019-02-04
7:00,61,21,22,NE,7,0,28.11,0.0,Fair,2019-02-04
8:00,59,23,25,NE,7,0,28.13,0.0,Fair,2019-02-04
9:00,57,21,25,NE,6,0,28.13,0.0,Fair,2019-02-04
10:00,55,19,25,ENE,6,0,28.13,0.0,Fair,2019-02-04
11:00,54,19,26,NE,2,0,28.13,0.0,Fair,2019-02-04
12:00,52,19,28,NNE,3,0,28.13,0.0,Fair,2019-02-05
1:00,52,19,28,N,5,0,28.13,0.0,Fair,2019-02-05
2:00,48,21,34,CALM,0,0,28.13,0.0,Fair,2019-02-05
3:00,48,21,34,CALM,0,0,28.13,0.0,Fair,2019-02-05
4:00,46,25,43,CALM,0,0,28.13,0.0,Partly,2019-02-05
5:00,48,21,34,W,5,0,28.16,0.0,Mostly,2019-02-05
6:00,50,30,47,WNW,2,0,28.16,0.0,Mostly,2019-02-05
7:00,50,23,35,NE,7,0,28.16,0.0,Mostly,2019-02-05
8:00,52,23,33,E,2,0,28.19,0.0,Mostly,2019-02-05
9:00,57,19,23,CALM,0,0,28.19,0.0,Fair,2019-02-05
10:00,57,19,23,NNE,3,0,28.19,0.0,Fair,2019-02-05
11:00,59,21,23,NNE,6,0,28.19,0.0,Fair,2019-02-05
12:00,63,19,19,N,5,0,28.16,0.0,Fair,2019-02-05
1:00,66,18,15,N,6,0,28.13,0.0,Fair,2019-02-05
2:00,68,16,13,N,5,0,28.11,0.0,Fair,2019-02-05
3:00,68,14,12,NNE,6,0,28.11,0.0,Fair,2019-02-05
4:00,66,14,13,NE,6,0,28.11,0.0,Fair,2019-02-05
5:00,66,12,12,NNE,7,0,28.11,0.0,Fair,2019-02-05
6:00,64,12,13,NE,7,0,28.13,0.0,Fair,2019-02-05
7:00,63,12,14,NE,8,0,28.13,0.0,Fair,2019-02-05
8:00,61,10,14,NE,7,0,28.13,0.0,Fair,2019-02-05
9:00,59,12,16,NE,5,0,28.13,0.0,Fair,2019-02-05
10:00,57,16,20,NNE,5,0,28.13,0.0,Fair,2019-02-05
11:00,55,16,21,NNE,3,0,28.13,0.0,Fair,2019-02-05
12:00,52,18,26,CALM,0,0,28.13,0.0,Fair,2019-02-06
1:00,54,18,24,N,3,0,28.13,0.0,Fair,2019-02-06
2:00,52,19,28,NNE,5,0,28.13,0.0,Fair,2019-02-06
3:00,48,21,34,N,3,0,28.13,0.0,Fair,2019-02-06
4:00,48,23,37,CALM,0,0,28.13,0.0,Fair,2019-02-06
5:00,48,25,40,CALM,0,0,28.13,0.0,Fair,2019-02-06
6:00,46,23,40,CALM,0,0,28.16,0.0,Fair,2019-02-06
7:00,46,23,40,CALM,0,0,28.16,0.0,Fair,2019-02-06
8:00,52,25,35,CALM,0,0,28.19,0.0,Fair,2019-02-06
9:00,55,25,31,NNE,5,0,28.22,0.0,Fair,2019-02-06
10:00,57,23,27,NE,7,0,28.22,0.0,Fair,2019-02-06
11:00,59,23,25,ENE,6,0,28.22,0.0,Fair,2019-02-06
12:00,63,23,22,E,6,0,28.16,0.0,Fair,2019-02-06
1:00,64,21,19,E,5,0,28.13,0.0,Fair,2019-02-06
2:00,66,18,15,NE,5,0,28.11,0.0,Fair,2019-02-06
3:00,68,19,16,NE,6,0,28.11,0.0,Fair,2019-02-06
4:00,66,21,18,ENE,6,0,28.11,0.0,Fair,2019-02-06
5:00,66,21,18,NE,6,0,28.11,0.0,Fair,2019-02-06
6:00,63,16,16,ENE,6,0,28.11,0.0,Fair,2019-02-06
7:00,61,18,19,ENE,6,0,28.13,0.0,Fair,2019-02-06
8:00,57,16,20,E,5,0,28.13,0.0,Fair,2019-02-06
9:00,55,18,23,E,3,0,28.13,0.0,Fair,2019-02-06
10:00,52,16,24,E,3,0,28.13,0.0,Fair,2019-02-06
11:00,52,18,26,ESE,2,0,28.13,0.0,Fair,2019-02-06
12:00,50,18,28,ESE,1,0,28.11,0.0,Fair,2019-02-07
1:00,50,18,28,CALM,0,0,28.11,0.0,Fair,2019-02-07
2:00,48,19,32,CALM,0,0,28.11,0.0,Fair,2019-02-07
3:00,48,19,32,SE,3,0,28.08,0.0,Fair,2019-02-07
4:00,45,23,43,SE,2,0,28.08,0.0,Fair,2019-02-07
5:00,46,25,43,SE,3,0,28.08,0.0,Fair,2019-02-07
6:00,43,27,53,CALM,0,0,28.08,0.0,Fair,2019-02-07
7:00,41,27,57,E,2,0,28.11,0.0,Fair,2019-02-07
8:00,50,28,43,SE,2,0,28.11,0.0,Fair,2019-02-07
9:00,55,30,38,SE,5,0,28.13,0.0,Fair,2019-02-07
10:00,61,30,31,SSE,8,0,28.13,0.0,Fair,2019-02-07
11:00,63,30,30,SSE,7,0,28.11,0.0,Fair,2019-02-07
12:00,64,30,28,S,8,0,28.08,0.0,Fair,2019-02-07
1:00,68,28,23,SSE,8,0,28.02,0.0,Fair,2019-02-07
2:00,70,28,21,S,9,0,28.02,0.0,Fair,2019-02-07
3:00,70,28,21,SSE,7,0,28.00,0.0,Fair,2019-02-07
4:00,70,28,21,S,8,0,28.00,0.0,Fair,2019-02-07
5:00,68,32,26,SSE,7,0,28.00,0.0,Fair,2019-02-07
6:00,66,32,28,SSE,5,0,28.00,0.0,Fair,2019-02-07
7:00,63,34,34,SSE,3,0,28.00,0.0,Fair,2019-02-07
8:00,63,34,34,SE,5,0,28.02,0.0,Fair,2019-02-07
9:00,61,36,39,SE,3,0,28.02,0.0,Fair,2019-02-07
10:00,59,36,42,SSE,6,0,28.02,0.0,Fair,2019-02-07
11:00,57,37,48,SSE,3,0,28.02,0.0,Fair,2019-02-07
12:00,57,37,48,SSE,3,0,28.02,0.0,Fair,2019-02-08
1:00,57,37,48,S,8,0,28.02,0.0,Fair,2019-02-08
2:00,57,39,51,SSE,7,0,28.00,0.0,Fair,2019-02-08
3:00,55,37,51,S,9,0,28.00,0.0,Fair,2019-02-08
4:00,55,37,51,S,7,0,27.97,0.0,Fair,2019-02-08
5:00,55,36,47,S,10,0,27.97,0.0,Fair,2019-02-08
6:00,55,34,44,S,10,0,28.00,0.0,Fair,2019-02-08
7:00,55,34,44,S,7,0,28.00,0.0,Fair,2019-02-08
8:00,57,32,38,S,12,0,28.00,0.0,Fair,2019-02-08
9:00,61,30,31,SSE,13,0,28.02,0.0,Fair,2019-02-08
10:00,64,28,26,S,14,0,28.02,0.0,Fair,2019-02-08
11:00,66,28,24,S,15,0,28.00,0.0,Fair,2019-02-08
12:00,70,28,21,S,12,0,28.00,0.0,Fair,2019-02-08
1:00,72,27,19,S,13,0,27.97,0.0,Fair,2019-02-08
2:00,73,28,19,SSE,10,0,27.94,0.0,Fair,2019-02-08
3:00,73,28,19,SSE,7,0,27.94,0.0,Fair,2019-02-08
4:00,75,30,19,SSE,8,0,27.94,0.0,Fair,2019-02-08
5:00,73,30,20,SE,7,0,27.94,0.0,Fair,2019-02-08
6:00,70,30,23,SE,8,0,27.91,0.0,Fair,2019-02-08
7:00,68,30,24,SSE,7,0,27.94,0.0,Fair,2019-02-08
8:00,66,32,28,SSE,7,0,27.94,0.0,Fair,2019-02-08
9:00,66,30,26,SSE,7,0,27.94,0.0,Fair,2019-02-08
10:00,64,32,30,SSE,7,0,27.94,0.0,Fair,2019-02-08
11:00,64,32,30,SSE,10,0,27.97,0.0,Fair,2019-02-08
12:00,63,30,30,S,13,0,27.94,0.0,Fair,2019-02-09
1:00,63,28,27,SSE,9,0,27.94,0.0,Fair,2019-02-09
2:00,63,27,26,S,6,0,28.00,0.0,Fair,2019-02-09
3:00,61,27,27,ESE,6,0,27.94,0.0,Fair,2019-02-09
4:00,59,25,27,SSE,6,0,27.94,0.0,Fair,2019-02-09
5:00,59,25,27,SSE,9,0,27.91,0.0,Fair,2019-02-09
6:00,59,25,27,SSE,8,0,27.91,0.0,Fair,2019-02-09
7:00,59,25,27,S,8,0,27.94,0.0,Fair,2019-02-09
8:00,61,25,25,SSE,7,0,27.94,0.0,Fair,2019-02-09
9:00,64,23,21,SSE,12,0,27.94,0.0,Fair,2019-02-09
10:00,66,25,21,S,15,0,27.94,0.0,Fair,2019-02-09
11:00,68,21,17,S,18,0,27.94,0.0,Partly,2019-02-09
12:00,72,23,16,S,15,0,27.91,0.0,Partly,2019-02-09
1:00,72,23,16,S,16,0,27.89,0.0,Partly,2019-02-09
2:00,73,27,18,S,14,0,27.86,0.0,Mostly,2019-02-09
3:00,75,27,17,S,12,0,27.86,0.0,Mostly,2019-02-09
4:00,79,25,14,S,10,0,27.86,0.0,Partly,2019-02-09
5:00,77,25,14,S,9,0,27.86,0.0,Partly,2019-02-09
6:00,73,27,18,SSE,6,0,27.89,0.0,Partly,2019-02-09
7:00,72,28,20,SE,6,0,27.89,0.0,Partly,2019-02-09
8:00,70,28,21,SSE,7,0,27.89,0.0,Mostly,2019-02-09
8:07,70,34,27,SSE,8,0,27.91,0.0,T-Storm,2019-02-09
9:00,70,32,25,SSE,7,0,27.89,0.0,Thunder,2019-02-09
10:00,66,34,30,SSE,3,0,27.91,0.0,Thunder,2019-02-09
11:00,68,32,26,ESE,9,0,27.89,0.0,Thunder,2019-02-09
12:00,68,34,28,SSE,6,0,27.89,0.0,Thunder,2019-02-10
1:00,68,32,26,S,2,0,27.91,0.0,Thunder,2019-02-10
2:00,66,34,30,SSE,2,0,27.89,0.0,Mostly,2019-02-10
3:00,66,32,28,SSW,2,0,27.89,0.0,Mostly,2019-02-10
4:00,64,43,45,WNW,7,0,27.89,0.0,Mostly,2019-02-10
5:00,63,43,48,CALM,0,0,27.86,0.0,Mostly,2019-02-10
6:00,63,39,42,ENE,5,0,27.89,0.0,Mostly,2019-02-10
7:00,61,46,59,E,7,0,27.89,0.0,Mostly,2019-02-10
8:00,63,46,55,ENE,6,0,27.91,0.0,Mostly,2019-02-10
9:00,64,48,56,NE,9,0,27.94,0.0,Mostly,2019-02-10
10:00,66,46,49,ENE,10,0,27.94,0.0,Haze,2019-02-10
11:00,70,43,38,E,8,0,27.91,0.0,Haze,2019-02-10
12:00,72,39,31,ESE,7,0,27.86,0.0,Mostly,2019-02-10
1:00,73,39,29,SE,9,0,27.86,0.0,Mostly,2019-02-10
2:00,75,37,25,SSE,8,0,27.83,0.0,Mostly,2019-02-10
3:00,73,39,29,SE,8,0,27.81,0.0,Mostly,2019-02-10
4:00,75,37,25,SE,8,0,27.81,0.0,Mostly,2019-02-10
5:00,73,39,29,ESE,7,0,27.83,0.0,Mostly,2019-02-10
6:00,72,39,31,ENE,7,0,27.86,0.0,Mostly,2019-02-10
6:09,70,41,35,E,7,0,27.83,0.0,Thunder,2019-02-10
7:00,70,41,35,E,7,0,27.83,0.0,Thunder,2019-02-10
8:00,64,57,77,N,10,0,27.86,0.0,T-Storm,2019-02-10
9:00,63,54,72,ENE,10,0,27.86,0.0,Thunder,2019-02-10
10:00,63,57,82,E,6,0,27.86,0.0,Thunder,2019-02-10
11:00,63,57,82,SE,5,0,27.89,0.0,T-Storm,2019-02-10
12:00,61,57,88,E,5,0,27.86,0.0,Mostly,2019-02-11
12:21,61,57,88,E,6,0,27.86,0.0,T-Storm,2019-02-11
1:00,59,57,94,ESE,6,0,27.83,0.0,Thunder,2019-02-11
2:00,59,57,94,E,5,0,27.81,0.0,Thunder,2019-02-11
3:00,59,57,94,ESE,2,0,27.81,0.0,Rain,2019-02-11
4:00,59,57,94,ENE,3,0,27.81,0.0,Rain,2019-02-11
5:00,59,57,94,N,6,0,27.81,0.0,Fog,2019-02-11
6:00,59,57,94,NE,2,0,27.83,0.0,Fog,2019-02-11
7:00,59,57,94,E,2,0,27.83,0.0,Fog,2019-02-11
8:00,59,57,94,E,6,0,27.83,0.0,Fog,2019-02-11
9:00,61,57,88,NE,3,0,27.86,0.0,Fog,2019-02-11
10:00,63,55,77,SE,2,0,27.86,0.0,Mostly,2019-02-11
11:00,64,57,77,NW,8,0,27.86,0.0,Haze,2019-02-11
12:00,66,57,73,N,8,0,27.83,0.0,Haze,2019-02-11
1:00,68,59,73,NNW,8,0,27.81,0.0,Haze,2019-02-11
2:00,70,57,64,NW,13,0,27.81,0.0,Haze,2019-02-11
3:00,70,55,60,NNW,20,31,27.81,0.0,Mostly,2019-02-11
4:00,64,55,73,NNW,17,0,27.83,0.0,Mostly,2019-02-11
5:00,61,54,77,N,21,0,27.86,0.0,Mostly,2019-02-11
6:00,57,52,82,N,18,0,27.91,0.0,Mostly,2019-02-11
7:00,55,48,77,N,18,0,27.94,0.0,Mostly,2019-02-11
8:00,55,43,63,N,16,0,27.97,0.0,Mostly,2019-02-11
9:00,54,45,72,N,9,0,27.97,0.0,Fair,2019-02-11
10:00,52,45,76,NW,6,0,28.00,0.0,Fair,2019-02-11
11:00,52,46,82,NW,5,0,28.00,0.0,Fair,2019-02-11
12:00,50,46,87,NW,7,0,28.00,0.0,Fair,2019-02-12
1:00,50,46,87,WNW,6,0,28.00,0.0,Fair,2019-02-12
2:00,50,46,87,WNW,6,0,28.00,0.0,Fair,2019-02-12
3:00,48,45,87,WNW,7,0,28.00,0.0,Fair,2019-02-12
4:00,48,46,93,NNW,7,0,28.00,0.0,Fair,2019-02-12
5:00,48,46,93,NNW,8,0,28.00,0.0,Fair,2019-02-12
6:00,48,45,87,NNW,10,0,28.02,0.0,Fair,2019-02-12
7:00,48,45,87,NW,12,0,28.05,0.0,Fair,2019-02-12
8:00,52,45,76,NNW,12,0,28.05,0.0,Fair,2019-02-12
9:00,55,45,67,NW,10,0,28.08,0.0,Fair,2019-02-12
10:00,59,43,55,NW,9,0,28.08,0.0,Fair,2019-02-12
11:00,61,34,36,N,15,0,28.08,0.0,Fair,2019-02-12
12:00,61,34,36,N,13,0,28.05,0.0,Fair,2019-02-12
1:00,64,34,32,NNW,13,0,28.05,0.0,Fair,2019-02-12
2:00,64,32,30,NNW,12,0,28.02,0.0,Fair,2019-02-12
3:00,64,32,30,NNW,12,0,28.02,0.0,Fair,2019-02-12
4:00,64,30,28,NNW,10,0,28.02,0.0,Fair,2019-02-12
5:00,63,30,30,N,12,0,28.05,0.0,Fair,2019-02-12
6:00,61,30,31,NNW,10,0,28.05,0.0,Fair,2019-02-12
7:00,59,32,36,NNW,10,0,28.08,0.0,Fair,2019-02-12
8:00,57,34,41,N,8,0,28.11,0.0,Fair,2019-02-12
9:00,55,36,47,N,7,0,28.11,0.0,Fair,2019-02-12
10:00,54,36,51,N,6,0,28.13,0.0,Fair,2019-02-12
11:00,52,36,54,N,3,0,28.13,0.0,Fair,2019-02-12
12:00,48,37,66,NNW,2,0,28.13,0.0,Fair,2019-02-13
1:00,48,39,71,W,2,0,28.13,0.0,Fair,2019-02-13
2:00,48,37,66,N,5,0,28.11,0.0,Fair,2019-02-13
3:00,46,37,71,CALM,0,0,28.11,0.0,Fair,2019-02-13
4:00,43,37,81,CALM,0,0,28.11,0.0,Fair,2019-02-13
5:00,45,37,76,WNW,2,0,28.11,0.0,Fair,2019-02-13
6:00,45,37,76,WNW,5,0,28.11,0.0,Fair,2019-02-13
7:00,43,37,81,WNW,3,0,28.16,0.0,Fair,2019-02-13
8:00,48,37,66,WNW,2,0,28.16,0.0,Fair,2019-02-13
9:00,54,39,58,CALM,0,0,28.19,0.0,Fair,2019-02-13
10:00,55,34,44,E,3,0,28.16,0.0,Fair,2019-02-13
11:00,57,34,41,NE,5,0,28.16,0.0,Fair,2019-02-13
12:00,61,30,31,E,5,0,28.11,0.0,Fair,2019-02-13
1:00,63,32,32,ESE,3,0,28.08,0.0,Fair,2019-02-13
2:00,66,32,28,SSE,5,0,28.05,0.0,Fair,2019-02-13
3:00,66,30,26,E,6,0,28.05,0.0,Fair,2019-02-13
4:00,66,30,26,ESE,6,0,28.05,0.0,Fair,2019-02-13
5:00,66,30,26,SSE,5,0,28.05,0.0,Fair,2019-02-13
6:00,64,32,30,SE,2,0,28.05,0.0,Fair,2019-02-13
7:00,63,32,32,E,5,0,28.08,0.0,Fair,2019-02-13
8:00,61,32,34,ESE,5,0,28.08,0.0,Fair,2019-02-13
9:00,59,30,34,SE,5,0,28.08,0.0,Fair,2019-02-13
10:00,57,30,36,SE,5,0,28.08,0.0,Fair,2019-02-13
11:00,55,30,38,SSE,5,0,28.05,0.0,Fair,2019-02-13
12:00,55,28,36,SE,6,0,28.05,0.0,Fair,2019-02-14
1:00,54,28,38,SE,3,0,28.05,0.0,Fair,2019-02-14
2:00,54,28,38,SSE,6,0,28.02,0.0,Fair,2019-02-14
3:00,52,30,44,SSE,3,0,28.02,0.0,Fair,2019-02-14
4:00,52,30,44,SSE,5,0,28.00,0.0,Fair,2019-02-14
5:00,52,30,44,SSE,3,0,28.00,0.0,Fair,2019-02-14
6:00,50,30,47,SSE,2,0,28.02,0.0,Fair,2019-02-14
7:00,50,32,50,SSE,3,0,28.02,0.0,Fair,2019-02-14
8:00,55,28,36,SSE,6,0,28.02,0.0,Fair,2019-02-14
9:00,59,25,27,SSE,10,0,28.02,0.0,Fair,2019-02-14
10:00,63,27,26,S,13,0,28.05,0.0,Partly,2019-02-14
11:00,66,28,24,S,12,0,28.00,0.0,Fair,2019-02-14
12:00,68,28,23,S,13,0,27.97,0.0,Fair,2019-02-14
1:00,70,28,21,S,12,0,27.94,0.0,Fair,2019-02-14
2:00,72,28,20,S,9,0,27.91,0.0,Cloudy,2019-02-14
3:00,72,28,20,S,9,0,27.91,0.0,Fair,2019-02-14
4:00,73,28,19,SSE,9,0,27.89,0.0,Fair,2019-02-14
5:00,72,28,20,SSE,9,0,27.91,0.0,Fair,2019-02-14
6:00,72,28,20,SSE,12,0,27.91,0.0,Fair,2019-02-14
7:00,70,28,21,SSE,13,0,27.91,0.0,Thunder,2019-02-14
8:00,68,32,26,S,15,0,27.89,0.0,Mostly,2019-02-14
8:22,68,30,24,S,21,0,27.86,0.0,Blowing,2019-02-14
9:00,70,27,20,S,23,35,27.86,0.0,Blowing,2019-02-14
10:00,70,25,18,S,22,0,27.89,0.0,Blowing,2019-02-14
11:00,68,27,21,SSE,7,0,27.89,0.0,Mostly,2019-02-14
12:00,68,28,23,S,7,0,27.89,0.0,Partly,2019-02-15
1:00,64,28,26,SSE,7,0,27.86,0.0,Partly,2019-02-15
2:00,64,27,24,SSE,8,0,27.83,0.0,Fair,2019-02-15
3:00,64,30,28,SSE,6,0,27.83,0.0,Fair,2019-02-15
4:00,63,30,30,SSE,3,0,27.83,0.0,Fair,2019-02-15
5:00,63,32,32,SSE,3,0,27.86,0.0,Fair,2019-02-15
6:00,61,34,36,SE,2,0,27.86,0.0,Fair,2019-02-15
7:00,61,32,34,SSE,5,0,27.86,0.0,Fair,2019-02-15
8:00,63,36,37,CALM,0,0,27.89,0.0,Fair,2019-02-15
9:00,66,36,32,CALM,0,0,27.91,0.0,Mostly,2019-02-15
10:00,70,34,27,SE,5,0,27.91,0.0,Partly,2019-02-15
11:00,73,36,25,CALM,0,0,27.91,0.0,Partly,2019-02-15
12:00,77,37,24,S,3,0,27.89,0.0,Fair,2019-02-15
1:00,81,34,18,SSW,9,0,27.86,0.0,Fair,2019-02-15
2:00,81,32,17,SW,16,0,27.83,0.0,Widespread,2019-02-15
3:00,82,34,17,SSW,10,0,27.81,0.0,Widespread,2019-02-15
4:00,81,36,20,SE,5,0,27.81,0.0,Widespread,2019-02-15
5:00,79,34,20,SE,8,0,27.81,0.0,Widespread,2019-02-15
6:00,77,34,21,SE,5,0,27.83,0.0,Widespread,2019-02-15
7:00,75,36,24,SE,6,0,27.83,0.0,Widespread,2019-02-15
8:00,75,36,24,SE,6,0,27.83,0.0,Widespread,2019-02-15
8:17,75,36,24,SE,7,0,27.83,0.0,Thunder,2019-02-15
9:00,72,45,38,S,9,0,27.86,0.0,T-Storm,2019-02-15
10:00,70,48,46,S,9,0,27.86,0.0,Mostly,2019-02-15
11:00,68,50,52,S,6,0,27.86,0.0,Partly,2019-02-15
12:00,66,48,52,S,6,0,27.83,0.0,Partly,2019-02-16
1:00,68,46,46,SW,5,0,27.83,0.0,Mostly,2019-02-16
1:15,68,46,46,S,7,0,27.83,0.0,T-Storm,2019-02-16
2:00,66,50,56,S,6,0,27.83,0.0,Thunder,2019-02-16
3:00,64,50,59,CALM,0,0,27.83,0.0,Mostly,2019-02-16
4:00,63,50,63,S,3,0,27.86,0.0,Mostly,2019-02-16
5:00,63,52,68,SSE,6,0,27.86,0.0,Thunder,2019-02-16
6:00,63,52,68,SSE,7,0,27.86,0.0,Thunder,2019-02-16
7:00,63,52,68,S,3,0,27.89,0.0,Mostly,2019-02-16
8:00,64,52,64,WSW,3,0,27.91,0.0,Mostly,2019-02-16
9:00,68,55,64,WSW,2,0,27.94,0.0,Mostly,2019-02-16
10:00,68,54,60,NNW,12,0,27.94,0.0,Mostly,2019-02-16
11:00,70,50,49,NNW,13,0,27.94,0.0,Mostly,2019-02-16
